2016-05-13 20:59:45,UP
2016-05-13 21:00:15,DOWN
2016-05-13 21:01:15,UP
2016-05-13 21:06:45,UP
2016-05-13 21:08:30,UP
2016-05-13 21:08:45,UP
2016-05-13 21:12:15,UP
2016-05-13 21:14:00,UP
2016-05-13 21:21:45,DOWN
2016-05-13 21:31:30,DOWN
2016-05-13 21:32:15,DOWN
2016-05-13 21:33:00,DOWN
2016-05-13 21:33:15,UP
2016-05-13 21:33:30,DOWN
2016-05-13 21:33:45,DOWN
2016-05-13 21:38:30,UP
2016-05-13 21:44:45,DOWN
2016-05-13 21:45:00,UP
2016-05-13 21:45:15,UP
2016-05-13 21:45:45,DOWN
2016-05-13 21:46:00,DOWN
2016-05-13 21:48:45,UP
2016-05-13 21:49:15,DOWN
2016-05-13 21:51:15,DOWN
2016-05-13 21:53:30,UP
2016-05-13 21:54:00,DOWN
2016-05-13 21:55:00,UP
2016-05-13 22:09:15,UP
2016-05-13 22:10:00,DOWN
2016-05-13 22:11:45,UP
2016-05-13 22:13:15,UP
2016-05-16 16:49:22,UP
2016-05-16 16:49:37,DOWN
2016-05-16 16:51:22,UP
2016-05-16 16:53:22,DOWN
2016-05-16 16:53:52,UP
2016-05-16 16:54:22,DOWN
2016-05-16 16:54:37,UP
2016-05-16 16:55:52,DOWN
2016-05-16 17:28:07,DOWN
2016-05-16 17:28:22,DOWN
2016-05-16 17:39:37,DOWN
2016-05-16 17:57:22,UP
2016-05-16 17:57:52,DOWN
2016-05-16 18:16:22,UP
2016-05-16 18:18:37,DOWN
2016-05-16 18:49:52,UP
2016-05-16 18:50:07,DOWN
2016-05-16 18:58:07,DOWN
2016-05-16 19:13:07,UP
2016-05-16 19:17:37,DOWN
2016-05-16 19:26:52,UP
2016-05-16 19:37:52,UP
2016-05-16 19:38:07,DOWN
2016-05-16 19:52:22,UP
2016-05-16 19:52:37,DOWN
2016-05-16 19:59:37,UP
2016-05-16 19:59:52,UP
2016-05-16 20:01:52,DOWN
2016-05-16 20:02:07,DOWN
2016-05-16 20:02:22,UP
2016-05-16 20:03:37,DOWN
2016-05-16 20:05:22,UP
2016-05-16 20:05:37,DOWN
2016-05-16 20:07:52,DOWN
2016-05-16 20:14:07,DOWN
2016-05-16 20:16:07,DOWN
2016-05-16 20:16:37,UP
2016-05-16 20:38:07,UP
2016-05-16 20:38:22,DOWN
2016-05-16 20:38:37,DOWN
2016-05-16 20:39:47,UP
2016-05-17 16:22:05,DOWN
2016-05-17 16:23:50,DOWN
2016-05-17 16:27:05,DOWN
2016-05-17 16:27:20,UP
2016-05-17 16:38:50,UP
2016-05-17 16:54:05,UP
2016-05-17 16:55:50,DOWN
2016-05-17 17:07:35,UP
2016-05-17 17:12:35,UP
2016-05-17 17:14:05,UP
2016-05-17 17:16:35,UP
2016-05-17 17:18:35,UP
2016-05-17 17:19:05,DOWN
2016-05-17 17:20:35,UP
2016-05-17 17:21:35,UP
2016-05-17 17:23:20,DOWN
2016-05-17 17:38:20,UP
2016-05-17 17:42:20,DOWN
2016-05-17 17:43:35,DOWN
2016-05-17 17:58:35,UP
2016-05-17 17:58:50,DOWN
2016-05-17 18:01:35,UP
2016-05-17 18:01:50,UP
2016-05-17 18:02:20,DOWN
2016-05-17 18:02:35,DOWN
2016-05-17 18:17:35,DOWN
2016-05-17 18:38:50,UP
2016-05-17 18:44:50,DOWN
2016-05-17 18:46:50,DOWN
2016-05-17 18:59:20,DOWN
2016-05-17 18:59:35,UP
2016-05-17 20:13:20,DOWN
2016-05-17 20:19:50,UP
2016-05-17 20:34:20,DOWN
2016-05-17 20:40:05,UP
2016-05-17 20:40:20,DOWN
2016-05-17 20:52:50,DOWN
2016-05-17 21:06:50,UP
2016-05-17 21:07:20,DOWN
2016-05-17 21:20:05,UP
2016-05-17 21:25:50,UP
2016-05-17 21:51:50,UP
2016-05-17 21:52:35,DOWN
2016-05-17 22:07:35,UP
2016-05-17 22:08:20,DOWN
2016-05-17 22:08:35,UP
2016-05-17 22:09:20,DOWN
2016-05-17 22:12:20,DOWN
2016-05-17 22:14:20,DOWN
2016-05-17 22:15:05,UP
2016-05-17 22:16:20,UP
2016-05-17 22:17:05,DOWN
2016-05-17 22:46:05,UP
2016-05-18 16:28:26,UP
2016-05-18 16:35:56,DOWN
2016-05-18 16:51:11,DOWN
2016-05-18 17:06:11,UP
2016-05-18 17:06:26,DOWN
2016-05-18 17:29:41,UP
2016-05-18 17:29:56,DOWN
2016-05-18 17:46:41,UP
2016-05-18 17:47:11,DOWN
2016-05-18 17:49:56,DOWN
2016-05-18 17:50:56,UP
2016-05-18 18:05:26,UP
2016-05-18 18:22:11,DOWN
2016-05-18 18:35:26,UP
2016-05-18 21:13:45,UP
2016-05-18 21:21:15,DOWN
2016-05-18 21:21:30,DOWN
2016-05-18 21:21:45,DOWN
2016-05-18 21:23:00,UP
2016-05-18 21:50:15,DOWN
2016-05-18 21:50:45,DOWN
2016-05-18 21:58:00,UP
2016-05-18 21:58:15,DOWN
2016-05-18 21:59:00,DOWN
2016-05-18 22:04:30,DOWN
2016-05-18 22:06:00,UP
2016-05-18 22:07:45,DOWN
2016-05-18 22:08:30,DOWN
2016-05-18 22:10:45,UP
2016-05-18 22:14:30,UP
2016-05-18 22:15:30,UP
2016-05-18 22:17:15,DOWN
2016-05-18 22:22:45,UP
2016-05-19 15:52:01,DOWN
2016-05-19 15:56:01,DOWN
2016-05-19 15:56:31,UP
2016-05-19 15:56:46,UP
2016-05-19 15:57:01,DOWN
2016-05-19 15:58:46,UP
2016-05-19 16:00:31,DOWN
2016-05-19 16:00:46,UP
2016-05-19 16:01:01,UP
2016-05-19 16:01:16,DOWN
2016-05-19 16:01:46,UP
2016-05-19 16:02:16,UP
2016-05-19 16:02:46,DOWN
2016-05-19 16:03:16,UP
2016-05-19 16:03:31,DOWN
2016-05-19 16:07:01,DOWN
2016-05-19 16:28:16,DOWN
2016-05-19 16:29:31,UP
2016-05-19 16:42:01,UP
2016-05-19 16:44:16,UP
2016-05-19 16:45:16,UP
2016-05-19 16:49:16,DOWN
2016-05-19 17:01:16,DOWN
2016-05-19 17:01:31,UP
2016-05-19 17:02:46,UP
2016-05-19 17:18:16,DOWN
2016-05-19 17:36:16,UP
2016-05-19 17:52:46,DOWN
2016-05-19 17:55:31,DOWN
2016-05-19 18:07:16,UP
2016-05-19 18:14:16,DOWN
2016-05-19 18:17:16,UP
2016-05-19 18:33:31,UP
2016-05-19 18:35:31,DOWN
2016-05-19 18:50:46,DOWN
2016-05-19 19:06:01,UP
2016-05-19 19:07:01,DOWN
2016-05-19 19:42:46,UP
2016-05-19 19:45:31,DOWN
2016-05-19 20:16:16,UP
2016-05-19 20:18:31,DOWN
2016-05-19 20:18:46,UP
2016-05-19 21:09:31,DOWN
2016-05-19 21:12:01,UP
2016-05-19 21:27:01,UP
2016-05-19 21:35:46,DOWN
2016-05-19 21:45:01,UP
2016-05-19 22:10:01,UP
2016-05-19 22:10:31,DOWN
2016-05-19 22:13:16,DOWN
2016-05-19 22:14:01,UP
2016-05-19 22:32:16,UP
2016-05-20 18:54:24,UP
2016-05-20 18:54:54,DOWN
2016-05-20 20:29:24,DOWN
2016-05-20 20:30:09,UP
2016-05-20 20:31:54,DOWN
2016-05-20 20:36:54,DOWN
2016-05-20 20:37:39,UP
2016-05-20 21:34:24,DOWN
2016-05-20 21:34:54,UP
2016-05-20 21:35:09,DOWN
2016-05-20 21:35:24,UP
2016-05-20 21:37:24,DOWN
2016-05-20 21:38:09,DOWN
2016-05-20 21:38:54,DOWN
2016-05-20 21:39:09,UP
2016-05-20 21:39:24,UP
2016-05-20 21:39:39,DOWN
2016-05-20 21:40:09,DOWN
2016-05-20 21:40:24,UP
2016-05-20 21:42:09,DOWN
2016-05-20 21:42:54,DOWN
2016-05-20 21:43:09,UP
2016-05-20 21:43:24,UP
2016-05-20 21:43:39,DOWN
2016-05-20 21:45:24,DOWN
2016-05-20 21:46:09,DOWN
2016-05-20 21:46:39,DOWN
2016-05-20 21:47:24,UP
2016-05-20 21:49:09,UP
2016-05-20 21:54:54,DOWN
2016-05-20 22:00:54,DOWN
2016-05-20 22:01:24,DOWN
2016-05-20 22:01:39,UP
2016-05-20 22:02:09,DOWN
2016-05-20 22:06:09,DOWN
2016-05-20 22:07:54,UP
2016-05-20 22:08:24,DOWN
2016-05-20 22:08:39,UP
2016-05-20 22:14:54,UP
2016-05-20 23:45:09,UP
2016-05-23 17:08:59,DOWN
2016-05-23 17:13:29,DOWN
2016-05-23 17:35:29,UP
2016-05-23 17:39:29,UP
2016-05-23 17:40:59,UP
2016-05-23 17:41:59,UP
2016-05-23 17:42:29,DOWN
2016-05-23 17:50:14,DOWN
2016-05-23 17:51:59,DOWN
2016-05-23 18:08:44,DOWN
2016-05-23 18:27:59,DOWN
2016-05-23 18:30:29,DOWN
2016-05-23 18:30:44,UP
2016-05-23 18:43:59,DOWN
2016-05-23 18:52:44,UP
2016-05-23 18:52:59,UP
2016-05-23 18:53:14,DOWN
2016-05-23 18:53:29,UP
2016-05-23 18:55:14,UP
2016-05-23 18:55:29,DOWN
2016-05-23 18:55:44,UP
2016-05-23 18:57:14,DOWN
2016-05-23 19:26:44,DOWN
2016-05-23 19:52:59,UP
2016-05-23 20:09:44,UP
2016-05-23 20:13:29,DOWN
2016-05-23 20:15:29,UP
2016-05-23 20:16:29,DOWN
2016-05-23 20:18:29,UP
2016-05-23 20:19:29,DOWN
2016-05-23 20:20:14,UP
2016-05-23 20:24:59,DOWN
2016-05-23 20:25:14,UP
2016-05-23 20:25:29,DOWN
2016-05-23 20:49:14,DOWN
2016-05-23 20:51:59,UP
2016-05-23 21:10:44,DOWN
2016-05-23 21:10:59,DOWN
2016-05-23 21:14:14,DOWN
2016-05-23 21:14:29,UP
2016-05-23 21:16:59,UP
2016-05-23 21:46:29,UP
2016-05-23 21:51:44,DOWN
2016-05-23 21:53:59,DOWN
2016-05-23 21:54:14,UP
2016-05-23 21:54:29,DOWN
2016-05-23 21:56:14,UP
2016-05-23 21:56:29,DOWN
2016-05-23 22:02:14,DOWN
2016-05-23 22:03:59,UP
2016-05-23 22:04:44,DOWN
2016-05-23 22:07:29,UP
2016-05-23 22:08:14,DOWN
2016-05-23 22:09:14,UP
2016-05-23 22:11:59,UP
2016-05-23 22:17:14,UP
2016-05-26 16:00:57,UP
2016-05-26 16:01:27,UP
2016-05-26 16:01:42,DOWN
2016-05-26 16:01:57,UP
2016-05-26 16:02:12,DOWN
2016-05-26 16:02:27,UP
2016-05-26 16:02:57,UP
2016-05-26 16:03:57,UP
2016-05-26 16:05:12,DOWN
2016-05-26 16:05:27,UP
2016-05-26 16:05:57,UP
2016-05-26 16:06:27,DOWN
2016-05-26 16:06:42,UP
2016-05-26 16:06:57,UP
2016-05-26 16:07:12,DOWN
2016-05-26 16:07:42,UP
2016-05-26 16:08:12,DOWN
2016-05-26 16:08:42,DOWN
2016-05-26 16:09:12,UP
2016-05-26 16:09:42,DOWN
2016-05-26 16:09:57,UP
2016-05-26 16:10:27,UP
2016-05-26 16:10:42,DOWN
2016-05-26 16:10:57,UP
2016-05-26 16:11:12,DOWN
2016-05-26 16:11:42,UP
2016-05-26 16:11:57,DOWN
2016-05-26 16:12:12,UP
2016-05-26 16:12:42,DOWN
2016-05-26 16:12:57,DOWN
2016-05-26 16:13:12,UP
2016-05-26 16:13:42,DOWN
2016-05-26 16:16:12,UP
2016-05-26 16:18:57,DOWN
2016-05-26 16:19:12,UP
2016-05-26 16:19:42,DOWN
2016-05-26 16:20:42,UP
2016-05-26 16:20:57,DOWN
2016-05-26 16:25:12,DOWN
2016-05-26 16:25:27,UP
2016-05-26 16:31:57,DOWN
2016-05-26 16:43:42,DOWN
2016-05-26 16:50:57,DOWN
2016-05-26 17:15:57,DOWN
2016-05-26 17:20:57,UP
2016-05-26 17:26:12,UP
2016-05-26 17:26:42,DOWN
2016-05-26 17:27:42,UP
2016-05-26 17:28:12,DOWN
2016-05-26 17:28:42,UP
2016-05-26 17:30:12,DOWN
2016-05-26 17:32:27,UP
2016-05-26 17:33:12,DOWN
2016-05-26 17:36:42,DOWN
2016-05-26 17:37:42,UP
2016-05-26 17:46:12,DOWN
2016-05-26 17:46:27,UP
2016-05-26 17:48:42,DOWN
2016-05-26 17:48:57,UP
2016-05-26 17:49:12,UP
2016-05-26 17:50:42,DOWN
2016-05-26 18:05:42,UP
2016-05-26 18:05:57,DOWN
2016-05-26 18:12:27,UP
2016-05-26 18:13:12,DOWN
2016-05-26 18:27:42,UP
2016-05-26 18:27:57,UP
2016-05-26 18:42:12,UP
2016-05-26 18:45:42,DOWN
2016-05-26 18:45:57,UP
2016-05-26 18:57:57,DOWN
2016-05-26 18:58:12,UP
2016-05-26 19:01:12,DOWN
2016-05-26 19:01:27,UP
2016-05-26 19:11:42,DOWN
2016-05-26 19:15:42,UP
2016-05-26 19:25:42,DOWN
2016-05-26 19:25:57,UP
2016-05-26 19:29:27,DOWN
2016-05-26 19:29:42,UP
2016-05-26 20:10:27,DOWN
2016-05-26 20:10:42,UP
2016-05-26 20:12:42,DOWN
2016-05-26 20:12:57,UP
2016-05-26 20:16:12,DOWN
2016-05-26 20:16:27,UP
2016-05-26 20:22:27,DOWN
2016-05-26 20:23:27,UP
2016-05-26 20:37:57,DOWN
2016-05-26 20:39:12,UP
2016-05-26 20:44:42,DOWN
2016-05-26 20:51:27,UP
2016-05-26 20:52:27,DOWN
2016-05-26 20:52:42,UP
2016-05-26 20:53:27,DOWN
2016-05-26 20:55:27,UP
2016-05-26 20:55:42,DOWN
2016-05-26 20:56:12,UP
2016-05-26 20:56:27,DOWN
2016-05-26 20:58:12,UP
2016-05-26 20:59:57,DOWN
2016-05-26 21:01:57,UP
2016-05-26 21:02:12,DOWN
2016-05-26 21:06:12,UP
2016-05-26 21:52:42,DOWN
2016-05-26 22:03:27,DOWN
2016-05-26 22:03:42,UP
2016-05-26 22:03:57,UP
2016-05-26 22:15:12,DOWN
2016-06-01 16:17:32,DOWN
2016-06-01 16:21:32,DOWN
2016-06-01 16:51:32,UP
2016-06-01 16:51:47,DOWN
2016-06-01 17:07:02,UP
2016-06-01 17:22:17,UP
2016-06-01 17:28:02,DOWN
2016-06-01 17:43:02,UP
2016-06-01 17:43:17,DOWN
2016-06-01 17:45:02,UP
2016-06-01 17:45:17,DOWN
2016-06-01 17:47:32,UP
2016-06-01 17:47:47,DOWN
2016-06-01 17:50:47,UP
2016-06-01 17:51:32,DOWN
2016-06-01 17:54:47,UP
2016-06-01 17:55:02,DOWN
2016-06-01 17:56:47,UP
2016-06-01 17:57:02,DOWN
2016-06-01 17:58:47,UP
2016-06-01 18:04:17,DOWN
2016-06-01 18:05:17,UP
2016-06-01 18:06:17,DOWN
2016-06-01 18:07:02,UP
2016-06-01 18:10:02,UP
2016-06-01 18:10:47,UP
2016-06-01 18:11:17,DOWN
2016-06-01 18:13:02,UP
2016-06-01 18:15:17,DOWN
2016-06-01 18:34:17,UP
2016-06-01 19:52:32,DOWN
2016-06-01 20:48:02,UP
2016-06-01 20:48:32,UP
2016-06-01 20:48:47,UP
2016-06-01 20:49:17,UP
2016-06-01 21:38:47,DOWN
2016-06-01 21:49:02,DOWN
2016-06-01 21:59:02,DOWN
2016-06-01 22:02:32,DOWN
2016-06-01 22:03:17,UP
2016-06-01 22:04:32,UP
2016-06-01 22:05:17,DOWN
2016-06-01 22:06:17,UP
2016-06-01 22:06:32,UP
2016-06-01 22:14:17,DOWN
2016-06-01 22:14:47,UP
2016-06-01 22:15:32,UP
2016-06-01 22:17:02,DOWN
2016-06-01 22:51:47,UP
2016-06-02 16:08:21,DOWN
2016-06-02 16:18:21,UP
2016-06-02 16:19:36,DOWN
2016-06-02 16:39:06,UP
2016-06-02 17:03:21,UP
2016-06-02 17:07:06,UP
2016-06-02 17:07:21,DOWN
2016-06-02 17:07:51,UP
2016-06-02 17:09:36,UP
2016-06-02 17:15:06,UP
2016-06-02 17:19:51,UP
2016-06-02 17:20:21,DOWN
2016-06-02 17:22:06,UP
2016-06-02 17:28:51,DOWN
2016-06-02 17:33:21,UP
2016-06-02 17:33:36,UP
2016-06-02 17:33:51,DOWN
2016-06-02 17:34:06,UP
2016-06-02 17:34:21,DOWN
2016-06-02 17:34:51,DOWN
2016-06-02 17:40:21,DOWN
2016-06-02 17:46:51,UP
2016-06-02 17:48:51,DOWN
2016-06-02 18:03:51,UP
2016-06-02 18:06:21,DOWN
2016-06-02 18:06:51,UP
2016-06-02 18:07:06,DOWN
2016-06-02 18:09:06,UP
2016-06-02 18:09:21,DOWN
2016-06-02 18:10:36,UP
2016-06-02 18:13:36,DOWN
2016-06-02 18:22:06,DOWN
2016-06-02 18:22:36,UP
2016-06-02 18:54:21,DOWN
2016-06-02 19:00:21,UP
2016-06-02 19:00:36,DOWN
2016-06-02 19:03:06,DOWN
2016-06-02 19:03:36,DOWN
2016-06-02 19:04:06,UP
2016-06-02 19:04:51,DOWN
2016-06-02 19:05:36,UP
2016-06-02 19:10:51,DOWN
2016-06-02 19:11:06,UP
2016-06-02 19:21:36,DOWN
2016-06-02 19:25:06,DOWN
2016-06-02 19:37:21,DOWN
2016-06-02 19:46:21,UP
2016-06-02 19:46:51,DOWN
2016-06-02 20:02:51,UP
2016-06-02 20:03:21,DOWN
2016-06-02 20:05:36,DOWN
2016-06-02 20:20:06,UP
2016-06-02 20:34:51,UP
2016-06-02 20:42:21,UP
2016-06-02 20:42:36,DOWN
2016-06-02 21:00:06,UP
2016-06-02 21:00:36,DOWN
2016-06-02 21:11:21,UP
2016-06-02 21:26:21,DOWN
2016-06-02 21:41:51,DOWN
2016-06-02 21:45:51,DOWN
2016-06-02 21:48:21,DOWN
2016-06-02 21:48:36,UP
2016-06-02 22:14:21,UP
2016-06-03 16:11:30,UP
2016-06-03 16:11:45,DOWN
2016-06-03 16:12:30,UP
2016-06-03 16:13:30,DOWN
2016-06-03 16:13:45,UP
2016-06-03 16:14:00,DOWN
2016-06-03 16:14:45,DOWN
2016-06-03 16:15:00,UP
2016-06-03 16:15:15,UP
2016-06-03 16:15:30,DOWN
2016-06-03 16:15:45,UP
2016-06-03 16:16:00,DOWN
2016-06-03 16:16:15,DOWN
2016-06-03 16:16:45,UP
2016-06-03 16:17:00,DOWN
2016-06-03 16:17:15,UP
2016-06-03 16:17:30,UP
2016-06-03 16:18:45,DOWN
2016-06-03 16:20:45,UP
2016-06-03 16:21:45,DOWN
2016-06-03 16:22:00,UP
2016-06-03 16:27:15,DOWN
2016-06-03 16:27:30,UP
2016-06-03 16:29:15,DOWN
2016-06-03 16:38:45,UP
2016-06-03 16:39:45,DOWN
2016-06-03 16:41:45,DOWN
2016-06-03 16:42:00,DOWN
2016-06-03 16:44:00,UP
2016-06-03 16:45:00,DOWN
2016-06-03 16:47:15,UP
2016-06-03 16:47:45,UP
2016-06-03 16:49:00,UP
2016-06-03 16:49:15,UP
2016-06-03 16:49:45,DOWN
2016-06-03 16:50:00,UP
2016-06-03 16:50:30,DOWN
2016-06-03 16:51:15,DOWN
2016-06-03 16:51:30,UP
2016-06-03 16:51:45,DOWN
2016-06-03 16:52:00,UP
2016-06-03 16:53:15,UP
2016-06-03 16:53:30,DOWN
2016-06-03 16:55:30,DOWN
2016-06-03 16:57:15,UP
2016-06-03 16:58:00,DOWN
2016-06-03 16:58:15,UP
2016-06-03 16:59:45,DOWN
2016-06-03 17:00:15,UP
2016-06-03 17:00:45,DOWN
2016-06-03 17:01:15,UP
2016-06-03 17:01:30,DOWN
2016-06-03 17:02:00,UP
2016-06-03 17:02:15,DOWN
2016-06-03 17:03:00,UP
2016-06-03 17:04:30,DOWN
2016-06-03 17:04:45,UP
2016-06-03 17:06:15,DOWN
2016-06-03 17:06:45,UP
2016-06-03 17:07:00,DOWN
2016-06-03 17:07:30,UP
2016-06-03 17:09:30,DOWN
2016-06-03 17:10:15,DOWN
2016-06-03 17:10:45,UP
2016-06-03 17:11:30,UP
2016-06-03 17:12:15,UP
2016-06-03 17:12:30,DOWN
2016-06-03 17:13:15,UP
2016-06-03 17:17:00,DOWN
2016-06-03 17:17:15,UP
2016-06-03 17:17:45,UP
