2016-05-18 21:32:15,UP
2016-05-18 22:04:15,DOWN
2016-05-18 22:05:30,DOWN
2016-05-18 22:10:30,DOWN
2016-05-18 22:15:15,UP
2016-05-18 22:17:15,DOWN
2016-05-18 22:21:30,UP
2016-05-19 15:51:01,UP
2016-05-19 15:51:16,UP
2016-05-19 15:52:46,DOWN
2016-05-19 15:53:46,DOWN
2016-05-19 15:55:46,UP
2016-05-19 15:59:46,DOWN
2016-05-19 16:00:16,UP
2016-05-19 16:01:01,DOWN
2016-05-19 16:01:46,DOWN
2016-05-19 16:19:01,UP
2016-05-19 16:21:01,DOWN
2016-05-19 16:45:31,UP
2016-05-19 16:52:01,DOWN
2016-05-19 16:56:31,UP
2016-05-19 17:03:46,DOWN
2016-05-19 17:07:31,UP
2016-05-19 17:08:01,UP
2016-05-19 17:14:01,DOWN
2016-05-19 17:21:16,DOWN
2016-05-19 17:22:16,UP
2016-05-19 17:42:16,UP
2016-05-19 17:44:31,DOWN
2016-05-19 18:02:01,DOWN
2016-05-19 18:29:31,UP
2016-05-19 18:30:46,UP
2016-05-19 18:41:46,DOWN
2016-05-19 18:42:31,DOWN
2016-05-19 18:48:46,UP
2016-05-19 18:57:46,DOWN
2016-05-19 19:02:31,UP
2016-05-19 19:12:16,DOWN
2016-05-19 19:17:31,UP
2016-05-19 19:28:46,UP
2016-05-19 19:39:16,DOWN
2016-05-19 19:52:16,UP
2016-05-19 20:17:01,DOWN
2016-05-19 20:22:31,DOWN
2016-05-19 20:44:31,UP
2016-05-19 20:52:01,DOWN
2016-05-19 20:52:46,UP
2016-05-19 20:54:01,DOWN
2016-05-19 21:26:01,UP
2016-05-19 21:35:31,UP
2016-05-19 21:41:31,DOWN
2016-05-19 21:49:31,DOWN
2016-05-19 22:04:31,UP
2016-05-19 22:05:16,UP
2016-05-19 22:13:46,DOWN
2016-05-19 22:14:46,DOWN
2016-05-19 22:19:16,UP
2016-05-20 17:43:39,UP
2016-05-20 17:51:24,DOWN
2016-05-20 19:25:39,DOWN
2016-05-20 19:26:09,UP
2016-05-20 19:26:54,UP
2016-05-20 19:38:54,DOWN
2016-05-20 19:50:54,DOWN
2016-05-20 20:10:24,DOWN
2016-05-20 21:14:39,UP
2016-05-20 21:14:54,UP
2016-05-20 21:15:24,UP
2016-05-20 21:20:24,DOWN
2016-05-20 22:14:54,UP
2016-05-20 22:15:09,UP
2016-05-20 22:17:24,DOWN
2016-05-20 22:18:54,UP
2016-05-21 00:00:24,UP
2016-05-21 00:24:09,UP
2016-05-23 17:12:59,UP
2016-05-23 18:12:59,DOWN
2016-05-23 19:11:44,UP
2016-05-23 20:12:29,DOWN
2016-05-23 20:13:14,UP
2016-05-23 20:20:14,DOWN
2016-05-23 20:21:59,UP
2016-05-23 20:31:59,DOWN
2016-05-23 20:45:44,UP
2016-05-23 20:48:14,DOWN
2016-05-23 21:07:59,UP
2016-05-23 21:08:44,DOWN
2016-05-23 21:32:29,DOWN
2016-05-23 21:33:44,UP
2016-05-23 22:15:14,UP
2016-05-23 22:17:14,DOWN
2016-05-23 22:20:59,UP
2016-05-23 22:26:14,DOWN
2016-05-26 15:53:12,DOWN
2016-05-26 15:53:57,UP
2016-05-26 15:55:12,UP
2016-05-26 16:00:12,UP
2016-05-26 16:02:57,DOWN
2016-05-26 16:16:27,UP
2016-05-26 16:21:12,DOWN
2016-05-26 16:51:12,DOWN
2016-05-26 16:58:57,UP
2016-05-26 16:59:27,DOWN
2016-05-26 17:14:57,DOWN
2016-05-26 17:29:27,UP
2016-05-26 22:04:42,DOWN
2016-05-26 22:04:57,DOWN
2016-05-26 22:14:57,DOWN
2016-05-26 22:15:42,UP
2016-05-26 22:17:12,DOWN
2016-05-26 23:10:42,UP
2016-05-26 23:10:57,UP
2016-06-01 16:16:32,DOWN
2016-06-01 16:16:47,UP
2016-06-01 16:19:17,DOWN
2016-06-01 21:21:17,DOWN
2016-06-01 21:22:17,UP
2016-06-01 22:05:17,UP
2016-06-01 22:08:32,DOWN
2016-06-01 22:15:32,UP
2016-06-01 22:16:32,DOWN
2016-06-01 22:17:17,DOWN
2016-06-01 23:45:02,UP
2016-06-02 16:06:36,UP
2016-06-02 16:41:21,DOWN
2016-06-02 20:08:21,UP
2016-06-02 21:00:06,UP
2016-06-02 21:01:06,UP
2016-06-02 22:15:21,UP
2016-06-02 22:17:06,UP
2016-06-02 22:17:21,DOWN
2016-06-02 23:17:51,UP
2016-06-03 16:13:30,UP
2016-06-03 16:15:15,DOWN
2016-06-03 16:48:30,UP
2016-06-03 16:49:00,UP
2016-06-03 19:25:30,DOWN
2016-06-03 22:13:01,DOWN
2016-06-03 22:14:16,UP
2016-06-03 22:14:46,UP
2016-06-03 23:37:01,UP
2016-06-04 00:45:16,UP
2016-06-07 16:00:30,DOWN
2016-06-07 16:02:30,UP
2016-06-07 16:02:45,DOWN
2016-06-07 16:04:15,UP
2016-06-07 16:05:00,DOWN
2016-06-07 16:08:30,DOWN
2016-06-07 16:09:15,UP
2016-06-07 16:49:15,UP
2016-06-07 16:49:45,DOWN
2016-06-07 17:34:15,UP
2016-06-07 17:34:30,DOWN
2016-06-07 17:35:15,UP
2016-06-07 17:36:45,UP
2016-06-07 17:39:30,DOWN
2016-06-07 17:40:45,UP
2016-06-07 17:46:15,DOWN
2016-06-07 17:55:30,UP
2016-06-07 17:59:30,DOWN
2016-06-07 18:13:30,UP
2016-06-07 18:15:30,DOWN
2016-06-07 18:23:00,UP
2016-06-07 18:35:30,DOWN
2016-06-07 19:46:30,UP
2016-06-07 21:31:00,DOWN
2016-06-07 22:15:15,UP
2016-06-07 22:17:15,DOWN
2016-06-07 22:22:15,UP
2016-06-08 17:13:15,UP
2016-06-08 18:03:15,UP
2016-06-08 18:21:30,DOWN
2016-06-08 18:45:30,UP
2016-06-08 18:48:48,DOWN
2016-06-08 21:14:01,DOWN
2016-06-08 21:14:30,UP
2016-06-08 22:01:15,DOWN
2016-06-08 22:05:15,UP
2016-06-08 22:07:15,DOWN
2016-06-08 22:10:45,DOWN
2016-06-08 22:15:15,UP
2016-06-08 22:17:15,DOWN
2016-06-08 22:36:30,UP
2016-06-08 22:45:00,DOWN
2016-06-10 16:10:45,UP
2016-06-10 20:29:30,DOWN
2016-06-10 21:09:00,DOWN
2016-06-10 22:02:30,DOWN
2016-06-10 22:06:30,DOWN
2016-06-10 22:15:15,UP
2016-06-10 22:17:15,DOWN
2016-06-10 22:18:00,UP
2016-06-13 16:01:00,DOWN
2016-06-13 16:04:45,UP
2016-06-13 16:05:30,DOWN
2016-06-13 16:17:00,UP
2016-06-13 16:21:00,DOWN
2016-06-13 16:28:30,UP
2016-06-13 17:53:00,DOWN
2016-06-13 18:27:00,UP
2016-06-13 18:39:45,UP
2016-06-13 19:08:00,UP
2016-06-13 19:29:15,DOWN
2016-06-13 20:49:00,DOWN
2016-06-13 21:21:15,DOWN
2016-06-13 22:03:45,DOWN
2016-06-13 22:05:15,DOWN
2016-06-13 22:15:15,UP
2016-06-13 22:17:15,DOWN
2016-06-13 22:45:00,UP
2016-06-13 23:26:30,UP
2016-06-13 23:45:00,UP
2016-06-14 16:04:00,DOWN
2016-06-14 16:12:45,UP
2016-06-14 16:53:45,DOWN
2016-06-14 17:49:30,UP
2016-06-14 18:09:30,DOWN
2016-06-14 18:25:00,UP
2016-06-14 18:25:15,DOWN
2016-06-14 18:29:00,UP
2016-06-14 19:25:45,DOWN
2016-06-14 19:35:30,UP
2016-06-14 20:18:45,DOWN
2016-06-14 20:20:30,UP
2016-06-14 21:07:30,DOWN
2016-06-14 22:15:15,UP
2016-06-14 22:17:15,DOWN
2016-06-14 22:30:15,UP
2016-06-15 16:00:01,DOWN
2016-06-15 16:04:30,DOWN
2016-06-15 16:10:45,DOWN
2016-06-15 16:24:00,UP
2016-06-15 16:25:00,UP
2016-06-15 16:38:15,UP
2016-06-15 16:45:30,UP
2016-06-15 17:03:30,DOWN
2016-06-15 20:14:15,UP
2016-06-15 20:16:15,UP
2016-06-15 20:16:30,DOWN
2016-06-15 20:24:15,UP
2016-06-15 20:24:45,DOWN
2016-06-15 20:25:00,UP
2016-06-15 20:25:15,DOWN
2016-06-15 20:26:15,UP
2016-06-15 20:28:15,DOWN
2016-06-15 20:29:30,UP
2016-06-15 20:30:15,DOWN
2016-06-15 20:35:45,DOWN
2016-06-15 20:38:30,DOWN
2016-06-15 20:39:30,DOWN
2016-06-15 20:41:30,UP
2016-06-15 20:48:00,DOWN
2016-06-15 20:51:30,UP
2016-06-15 20:51:45,DOWN
2016-06-15 20:54:45,DOWN
2016-06-15 20:56:15,UP
2016-06-15 20:56:30,UP
2016-06-15 21:01:30,UP
2016-06-15 21:07:15,DOWN
2016-06-15 21:13:00,DOWN
2016-06-15 21:31:15,DOWN
2016-06-15 21:54:15,DOWN
2016-06-15 21:57:30,DOWN
2016-06-15 22:00:00,DOWN
2016-06-15 22:00:15,DOWN
2016-06-15 22:00:45,UP
2016-06-15 22:02:00,UP
2016-06-15 22:03:00,UP
2016-06-15 22:10:15,DOWN
2016-06-15 22:13:30,DOWN
2016-06-15 22:14:45,DOWN
2016-06-15 22:15:15,UP
2016-06-15 22:16:30,DOWN
2016-06-15 22:17:15,DOWN
2016-06-15 22:29:30,UP
2016-06-15 22:44:00,UP
2016-06-15 22:45:15,DOWN
2016-06-15 23:41:00,UP
2016-06-17 16:01:17,DOWN
2016-06-17 16:01:32,DOWN
2016-06-17 16:01:47,DOWN
2016-06-17 16:02:02,UP
2016-06-17 16:04:47,DOWN
2016-06-17 16:08:02,UP
2016-06-17 16:17:47,UP
2016-06-17 16:37:32,UP
2016-06-17 16:39:02,DOWN
2016-06-17 17:06:17,UP
2016-06-17 18:23:47,DOWN
2016-06-17 19:06:17,UP
2016-06-17 19:17:32,DOWN
2016-06-17 19:24:47,UP
2016-06-17 20:38:32,UP
2016-06-17 21:16:02,DOWN
2016-06-17 22:05:17,UP
2016-06-17 22:09:32,DOWN
2016-06-17 22:12:17,UP
2016-06-17 22:15:02,DOWN
2016-06-17 22:15:17,UP
2016-06-17 22:15:32,UP
2016-06-17 22:17:17,DOWN
2016-06-17 22:27:32,UP
2016-06-17 22:30:32,DOWN
2016-06-20 16:10:46,UP
2016-06-20 22:15:16,UP
2016-06-20 22:17:16,DOWN
2016-06-22 17:28:01,UP
2016-06-22 18:03:46,DOWN
2016-06-22 18:04:31,UP
2016-06-22 18:09:16,DOWN
2016-06-22 18:22:46,DOWN
2016-06-22 18:40:01,DOWN
2016-06-22 20:18:31,UP
2016-06-22 20:35:46,DOWN
2016-06-22 21:29:16,UP
2016-06-22 21:31:16,UP
2016-06-22 22:05:16,DOWN
2016-06-22 22:24:31,UP
2016-06-27 16:01:31,UP
2016-06-27 16:02:16,UP
2016-06-27 16:08:01,DOWN
2016-06-27 16:09:46,DOWN
2016-06-27 16:48:01,DOWN
2016-06-27 16:56:01,UP
2016-06-27 16:58:31,UP
2016-06-27 17:04:31,DOWN
2016-06-27 17:09:46,UP
2016-06-27 17:50:16,UP
2016-06-27 17:53:16,UP
2016-06-27 17:53:46,UP
2016-06-27 17:55:16,UP
2016-06-27 17:56:16,DOWN
2016-06-27 18:14:16,UP
2016-06-27 19:23:46,DOWN
2016-06-27 19:32:31,UP
2016-06-27 19:33:16,DOWN
2016-06-27 19:57:46,DOWN
2016-06-27 20:33:16,DOWN
2016-06-27 20:42:01,UP
2016-06-27 20:57:46,DOWN
2016-06-27 21:15:01,DOWN
2016-06-27 21:16:46,DOWN
2016-06-27 22:05:16,UP
2016-06-27 22:06:16,DOWN
2016-06-27 22:14:46,DOWN
2016-06-27 22:15:16,UP
2016-06-27 22:16:31,UP
2016-06-27 22:17:16,DOWN
2016-06-27 22:28:01,UP
2016-06-27 23:45:16,UP
2016-06-28 16:00:47,UP
2016-06-28 16:03:47,UP
2016-06-28 16:14:02,DOWN
2016-06-28 16:15:32,DOWN
2016-06-28 16:16:32,UP
2016-06-28 17:09:17,UP
2016-06-28 17:17:47,DOWN
2016-06-28 17:19:32,DOWN
2016-06-28 17:19:47,DOWN
2016-06-28 17:25:32,DOWN
2016-06-28 17:48:47,UP
2016-06-28 18:25:32,UP
2016-06-28 18:47:32,UP
2016-06-28 18:49:17,UP
2016-06-28 20:48:17,UP
2016-06-28 21:39:17,DOWN
2016-06-28 21:42:17,DOWN
2016-06-28 21:53:02,UP
2016-06-28 21:56:32,UP
2016-06-28 22:14:32,DOWN
2016-06-28 22:15:17,UP
2016-06-28 22:17:17,DOWN
2016-06-28 22:19:02,UP
2016-06-29 16:00:18,UP
2016-06-29 16:01:03,DOWN
2016-06-29 16:08:18,UP
2016-06-29 16:31:33,DOWN
2016-06-29 16:41:18,DOWN
2016-06-29 16:41:48,DOWN
2016-06-29 17:34:33,DOWN
2016-06-29 17:38:18,DOWN
2016-06-29 17:39:48,DOWN
2016-06-29 17:41:03,UP
2016-06-29 17:48:03,UP
2016-06-29 18:00:03,DOWN
2016-06-29 18:00:33,UP
2016-06-29 18:13:48,UP
2016-06-29 18:16:18,UP
2016-06-29 18:17:48,UP
2016-06-29 21:11:03,UP
2016-06-29 21:47:03,DOWN
2016-06-29 22:05:18,UP
2016-06-29 22:09:18,DOWN
2016-06-29 22:15:18,UP
2016-06-29 22:39:48,UP
2016-07-01 16:03:16,DOWN
2016-07-01 16:05:46,UP
2016-07-01 16:06:01,DOWN
2016-07-01 16:12:01,UP
2016-07-01 16:14:31,DOWN
2016-07-01 16:15:16,UP
2016-07-01 16:16:01,DOWN
2016-07-01 16:35:31,UP
2016-07-01 16:48:16,DOWN
2016-07-01 16:58:31,DOWN
2016-07-01 16:58:46,DOWN
2016-07-01 16:59:01,UP
2016-07-01 16:59:16,UP
2016-07-01 17:12:31,DOWN
2016-07-01 17:12:46,UP
2016-07-01 17:13:16,DOWN
2016-07-01 17:33:16,DOWN
2016-07-01 18:11:16,DOWN
2016-07-01 18:13:01,DOWN
2016-07-01 18:52:31,DOWN
2016-07-01 18:56:46,UP
2016-07-01 20:34:46,DOWN
2016-07-01 21:04:46,DOWN
2016-07-01 21:06:16,DOWN
2016-07-01 21:12:31,DOWN
2016-07-01 21:23:01,UP
2016-07-01 21:44:01,DOWN
2016-07-01 21:54:46,DOWN
2016-07-01 21:55:16,DOWN
2016-07-01 21:56:31,UP
2016-07-01 22:05:16,DOWN
2016-07-01 22:06:01,UP
2016-07-01 22:09:46,UP
2016-07-01 22:10:46,UP
2016-07-01 22:11:16,DOWN
2016-07-01 22:11:31,UP
2016-07-01 22:11:46,DOWN
2016-07-01 22:12:01,DOWN
2016-07-01 22:13:16,DOWN
2016-07-01 22:14:46,DOWN
2016-07-01 22:15:16,UP
2016-07-01 22:15:46,UP
2016-07-01 22:17:31,DOWN
2016-07-01 22:45:16,UP
2016-07-05 16:08:16,UP
2016-07-05 16:28:16,UP
2016-07-05 16:29:46,UP
2016-07-05 16:32:01,DOWN
2016-07-05 18:47:01,UP
2016-07-05 19:06:16,DOWN
2016-07-05 20:30:01,UP
2016-07-05 20:53:01,UP
2016-07-05 21:15:01,DOWN
2016-07-05 21:24:01,DOWN
2016-07-05 21:37:46,UP
2016-07-05 21:46:46,UP
2016-07-05 21:48:01,DOWN
2016-07-05 21:53:31,DOWN
2016-07-05 22:05:16,UP
2016-07-05 22:08:31,DOWN
2016-07-05 22:15:16,UP
2016-07-05 22:16:31,UP
2016-07-05 22:17:16,DOWN
2016-07-05 23:13:31,UP
2016-07-06 16:01:31,DOWN
2016-07-06 16:01:46,UP
2016-07-06 17:10:01,UP
2016-07-06 17:15:16,UP
2016-07-06 17:36:46,DOWN
2016-07-06 17:49:16,DOWN
2016-07-06 18:15:01,UP
2016-07-06 18:25:16,DOWN
2016-07-06 19:43:01,DOWN
2016-07-06 19:48:31,UP
2016-07-06 19:58:16,DOWN
2016-07-06 20:02:01,UP
2016-07-06 20:33:31,DOWN
2016-07-06 20:33:46,UP
2016-07-06 21:04:16,DOWN
2016-07-06 21:07:16,UP
2016-07-06 21:09:16,DOWN
2016-07-06 21:21:31,DOWN
2016-07-06 21:22:16,UP
2016-07-06 21:23:01,DOWN
2016-07-06 21:24:31,DOWN
2016-07-06 21:25:16,DOWN
2016-07-06 21:26:01,DOWN
2016-07-06 21:26:16,UP
2016-07-06 21:26:31,UP
2016-07-06 21:26:46,UP
2016-07-06 21:27:01,UP
2016-07-06 21:27:16,DOWN
2016-07-06 21:28:16,DOWN
2016-07-06 21:29:01,UP
2016-07-06 21:29:31,DOWN
2016-07-06 21:30:01,UP
2016-07-06 21:31:16,UP
2016-07-06 21:32:46,UP
2016-07-06 21:33:31,DOWN
2016-07-06 21:33:46,UP
2016-07-06 21:34:01,UP
2016-07-06 21:34:16,DOWN
2016-07-06 21:43:01,UP
2016-07-06 21:44:16,DOWN
2016-07-06 21:44:31,DOWN
2016-07-06 21:44:46,DOWN
2016-07-06 21:55:01,UP
2016-07-06 22:00:16,UP
2016-07-06 22:04:01,DOWN
2016-07-06 22:06:01,DOWN
2016-07-06 22:06:46,DOWN
2016-07-06 22:07:46,DOWN
2016-07-06 22:09:31,UP
2016-07-06 22:10:31,DOWN
2016-07-06 22:14:31,DOWN
2016-07-06 22:15:16,UP
2016-07-06 22:17:16,UP
2016-07-06 22:24:01,UP
2016-07-06 22:24:31,DOWN
2016-07-18 16:14:46,UP
2016-07-18 16:28:31,UP
2016-07-18 16:30:16,DOWN
2016-07-18 16:31:46,DOWN
2016-07-21 16:04:01,DOWN
2016-07-21 16:05:16,UP
2016-07-21 16:05:31,UP
2016-07-21 16:14:46,DOWN
2016-07-21 16:25:01,DOWN
2016-07-21 18:29:46,DOWN
2016-07-21 18:47:01,DOWN
2016-07-21 19:36:46,UP
2016-07-21 20:25:16,DOWN
2016-07-21 20:26:01,UP
2016-07-21 20:29:46,DOWN
2016-07-21 20:30:01,DOWN
2016-07-21 20:30:46,UP
2016-07-21 20:31:31,DOWN
2016-07-21 20:33:31,UP
2016-07-21 20:34:16,DOWN
2016-07-21 20:36:31,UP
2016-07-21 22:14:16,UP
2016-07-21 22:15:16,UP
2016-07-21 22:16:16,UP
2016-07-21 22:17:16,DOWN
2016-07-21 22:20:16,UP
2016-07-21 22:37:01,UP
2016-07-22 16:00:32,UP
2016-07-22 16:04:47,DOWN
2016-07-22 16:13:32,DOWN
2016-07-22 16:14:47,DOWN
2016-07-22 16:17:02,UP
2016-07-22 17:34:47,DOWN
2016-07-22 17:39:17,DOWN
2016-07-22 18:48:02,DOWN
2016-07-22 19:00:17,UP
2016-07-22 19:11:17,UP
2016-07-22 19:28:32,UP
2016-07-22 19:33:17,UP
2016-07-22 19:56:47,UP
2016-07-22 19:57:02,UP
2016-07-22 20:51:17,DOWN
2016-07-22 21:39:17,DOWN
2016-07-22 21:41:02,DOWN
2016-07-22 22:14:47,DOWN
2016-07-22 22:15:02,UP
2016-07-22 22:15:17,UP
2016-07-22 22:17:17,DOWN
2016-07-22 22:20:17,UP
2016-07-25 16:01:46,DOWN
2016-07-25 16:02:46,UP
2016-07-25 16:03:01,UP
2016-07-25 16:13:01,DOWN
2016-07-25 16:33:01,DOWN
2016-07-25 17:22:16,DOWN
2016-07-25 17:25:16,DOWN
2016-07-25 22:14:01,DOWN
2016-07-25 22:14:46,DOWN
2016-07-25 22:15:01,UP
2016-07-25 22:15:16,UP
2016-07-25 22:17:16,DOWN
2016-07-25 22:19:16,UP
2016-07-26 17:10:01,DOWN
2016-07-26 17:11:01,DOWN
2016-07-26 17:11:31,UP
2016-07-26 17:14:31,DOWN
2016-07-26 17:20:31,DOWN
2016-07-26 17:40:46,UP
2016-07-26 18:37:01,UP
2016-07-26 20:38:01,UP
2016-07-26 20:38:46,DOWN
2016-07-26 20:43:31,DOWN
2016-07-26 21:46:31,UP
2016-07-26 22:03:01,UP
2016-07-26 22:04:31,UP
2016-07-26 22:15:16,UP
2016-07-26 22:17:16,DOWN
2016-07-26 22:29:01,UP
2016-07-27 16:02:01,DOWN
2016-07-27 16:05:16,DOWN
2016-07-27 16:19:01,UP
2016-07-27 16:58:16,DOWN
2016-07-27 17:29:46,UP
2016-07-27 17:31:01,DOWN
2016-07-27 17:31:16,UP
2016-07-27 18:31:31,DOWN
2016-07-27 19:47:46,DOWN
2016-07-27 20:02:16,UP
2016-07-27 20:14:46,UP
2016-07-27 20:16:31,DOWN
2016-07-27 20:18:16,UP
2016-07-27 20:18:46,DOWN
2016-07-27 20:21:46,UP
2016-07-27 20:23:16,DOWN
2016-07-27 20:43:01,DOWN
2016-07-27 21:01:01,UP
2016-07-27 21:42:16,UP
2016-07-27 21:42:31,DOWN
2016-07-27 21:42:46,UP
2016-07-27 21:51:46,DOWN
2016-07-27 22:02:46,DOWN
2016-07-27 22:12:01,UP
2016-07-27 22:12:16,DOWN
2016-07-27 22:16:16,UP
2016-07-27 22:17:16,DOWN
2016-07-27 23:12:31,UP
2016-07-27 23:13:31,UP
2016-07-28 16:05:16,UP
2016-07-28 16:07:16,UP
2016-07-28 16:07:31,DOWN
2016-07-28 16:09:01,UP
2016-07-28 16:30:16,DOWN
2016-07-28 16:40:16,DOWN
2016-07-28 16:42:46,DOWN
2016-07-28 16:44:46,UP
2016-07-28 16:53:16,DOWN
2016-07-28 17:17:01,UP
2016-07-28 17:49:16,DOWN
2016-07-28 17:55:16,UP
2016-07-28 21:00:16,UP
2016-07-28 21:56:46,UP
2016-07-28 22:01:46,DOWN
2016-07-28 22:08:16,DOWN
2016-07-28 22:09:16,DOWN
2016-07-28 22:11:31,UP
2016-07-28 22:11:46,DOWN
2016-07-28 22:16:16,UP
2016-08-02 17:55:46,DOWN
2016-08-02 18:44:46,UP
2016-08-02 19:43:31,DOWN
2016-08-02 19:44:46,UP
2016-08-02 20:39:01,UP
2016-08-02 21:00:01,UP
2016-08-02 21:55:16,DOWN
2016-08-02 22:01:16,UP
2016-08-02 22:05:01,UP
2016-08-02 22:12:01,UP
2016-08-02 22:14:31,UP
2016-08-02 22:15:01,DOWN
2016-08-02 22:15:16,UP
2016-08-02 22:15:31,DOWN
2016-08-15 16:01:01,UP
2016-08-15 16:02:16,UP
2016-08-15 16:09:16,DOWN
2016-08-15 16:09:46,DOWN
2016-08-15 16:12:16,DOWN
2016-08-15 16:16:01,UP
2016-08-15 19:23:46,DOWN
2016-08-15 19:32:46,DOWN
2016-08-15 20:23:16,DOWN
2016-08-15 20:37:46,DOWN
2016-08-15 20:41:16,DOWN
2016-08-15 21:13:46,UP
2016-08-15 22:05:16,UP
2016-08-15 22:15:16,UP
2016-08-15 22:17:16,DOWN
2016-08-15 22:19:01,UP
2016-08-15 22:31:01,UP
2016-08-16 16:02:01,UP
2016-08-16 16:09:16,UP
2016-08-16 16:15:16,DOWN
2016-08-16 16:17:31,UP
2016-08-16 16:34:46,DOWN
2016-08-26 16:07:31,UP
2016-08-26 16:09:01,DOWN
2016-08-26 16:22:01,UP
2016-08-26 18:15:31,DOWN
2016-08-26 22:15:16,UP
2016-08-26 22:16:16,UP
2016-08-26 22:17:16,DOWN
2016-08-26 22:26:46,UP
2016-08-26 22:45:16,UP
2016-09-01 16:00:46,UP
2016-09-01 16:02:31,DOWN
2016-09-01 17:03:16,UP
2016-09-01 17:36:01,DOWN
2016-09-01 18:38:01,UP
2016-09-01 20:43:01,DOWN
2016-09-01 22:15:16,UP
2016-09-01 22:16:01,UP
2016-09-01 22:17:31,DOWN
2016-09-01 22:18:31,UP
2016-09-01 23:41:01,UP
2016-09-01 23:45:01,DOWN
2016-09-02 16:16:31,UP
2016-09-02 17:29:01,DOWN
2016-09-02 22:15:16,UP
2016-09-02 22:16:01,UP
2016-09-02 22:17:31,DOWN
2016-09-02 22:18:16,UP
2016-09-02 22:18:31,DOWN
2016-09-02 23:45:01,UP
2016-09-12 16:05:17,UP
2016-09-12 16:12:02,UP
2016-09-12 16:24:47,DOWN
2016-09-12 17:22:17,DOWN
2016-09-12 18:45:32,UP
2016-09-12 19:48:32,DOWN
2016-09-12 20:06:02,DOWN
2016-09-12 20:20:02,UP
2016-09-12 20:22:02,UP
2016-09-12 21:36:17,UP
2016-09-12 22:00:02,DOWN
2016-09-12 22:05:17,DOWN
2016-09-12 22:15:02,UP
2016-09-12 22:15:17,UP
2016-09-12 22:17:17,DOWN
2016-09-12 22:41:47,UP
