2016-05-13 22:03:15,DOWN
2016-05-13 22:12:30,UP
2016-05-13 22:16:00,UP
2016-05-13 22:24:15,DOWN
2016-05-13 23:31:45,DOWN
2016-05-14 00:10:45,DOWN
2016-05-14 00:45:00,UP
2016-05-14 01:10:15,DOWN
2016-05-14 01:11:30,UP
2016-05-14 01:11:45,DOWN
2016-05-14 01:12:30,UP
2016-05-14 01:23:30,DOWN
2016-05-16 16:59:52,DOWN
2016-05-16 17:03:22,UP
2016-05-16 17:05:07,UP
2016-05-16 17:07:52,UP
2016-05-16 17:11:52,UP
2016-05-16 17:12:52,UP
2016-05-16 17:14:52,DOWN
2016-05-16 17:19:07,UP
2016-05-16 17:21:07,DOWN
2016-05-16 17:22:52,DOWN
2016-05-16 17:27:22,DOWN
2016-05-16 17:28:22,DOWN
2016-05-16 17:30:07,UP
2016-05-16 17:33:52,DOWN
2016-05-16 17:41:22,UP
2016-05-16 17:43:37,DOWN
2016-05-16 17:44:52,UP
2016-05-16 17:46:07,UP
2016-05-16 17:47:37,UP
2016-05-16 17:56:07,UP
2016-05-16 18:06:52,UP
2016-05-16 18:21:52,UP
2016-05-16 18:24:07,DOWN
2016-05-16 18:27:07,DOWN
2016-05-16 18:31:37,UP
2016-05-16 18:34:22,DOWN
2016-05-16 18:36:52,DOWN
2016-05-16 18:39:52,DOWN
2016-05-16 18:42:52,UP
2016-05-16 19:03:52,UP
2016-05-16 19:11:07,UP
2016-05-16 19:14:37,DOWN
2016-05-16 19:18:22,UP
2016-05-16 19:37:22,DOWN
2016-05-16 19:52:07,UP
2016-05-16 19:54:07,UP
2016-05-16 19:57:07,UP
2016-05-16 19:58:22,DOWN
2016-05-16 20:10:37,UP
2016-05-16 20:29:37,UP
2016-05-16 20:30:37,DOWN
2016-05-17 16:22:35,UP
2016-05-17 16:24:35,DOWN
2016-05-17 16:25:35,UP
2016-05-17 16:27:35,DOWN
2016-05-17 16:33:05,DOWN
2016-05-17 16:40:05,DOWN
2016-05-17 16:43:35,DOWN
2016-05-17 16:48:05,UP
2016-05-17 16:48:20,DOWN
2016-05-17 16:55:50,UP
2016-05-17 16:56:50,DOWN
2016-05-17 17:00:35,UP
2016-05-17 17:01:20,UP
2016-05-17 17:05:20,DOWN
2016-05-17 17:08:05,UP
2016-05-17 17:10:20,UP
2016-05-17 17:12:35,DOWN
2016-05-17 17:13:50,UP
2016-05-17 17:17:35,DOWN
2016-05-17 17:24:35,UP
2016-05-17 17:31:05,DOWN
2016-05-17 17:32:35,UP
2016-05-17 17:33:50,UP
2016-05-17 17:36:35,UP
2016-05-17 17:41:50,DOWN
2016-05-17 17:44:20,DOWN
2016-05-17 17:47:20,UP
2016-05-17 17:54:35,DOWN
2016-05-17 17:59:50,UP
2016-05-17 18:01:50,UP
2016-05-17 18:13:05,DOWN
2016-05-17 18:18:05,UP
2016-05-17 18:21:20,UP
2016-05-17 18:24:05,DOWN
2016-05-17 18:30:35,DOWN
2016-05-17 18:34:50,DOWN
2016-05-17 18:43:05,UP
2016-05-17 18:50:05,UP
2016-05-17 18:51:20,DOWN
2016-05-17 18:54:05,UP
2016-05-17 18:56:20,DOWN
2016-05-17 18:57:50,DOWN
2016-05-17 19:11:05,DOWN
2016-05-17 19:18:35,UP
2016-05-17 19:31:20,UP
2016-05-17 19:39:35,DOWN
2016-05-17 19:47:20,UP
2016-05-17 19:55:20,DOWN
2016-05-17 20:00:20,UP
2016-05-17 20:05:35,DOWN
2016-05-17 20:10:20,DOWN
2016-05-17 20:11:20,DOWN
2016-05-17 20:25:05,DOWN
2016-05-17 20:28:05,DOWN
2016-05-17 20:30:05,UP
2016-05-17 20:31:35,DOWN
2016-05-17 20:37:20,DOWN
2016-05-17 20:43:05,UP
2016-05-17 20:45:35,DOWN
2016-05-17 20:47:05,UP
2016-05-17 20:48:35,DOWN
2016-05-17 20:53:05,UP
2016-05-17 20:54:50,DOWN
2016-05-17 21:08:35,DOWN
2016-05-17 21:13:05,UP
2016-05-17 21:21:35,UP
2016-05-17 21:30:20,DOWN
2016-05-17 21:37:35,DOWN
2016-05-17 21:41:20,DOWN
2016-05-17 21:44:20,UP
2016-05-17 21:46:05,UP
2016-05-17 21:52:05,UP
2016-05-17 21:57:20,DOWN
2016-05-17 22:00:05,UP
2016-05-17 22:04:05,DOWN
2016-05-17 22:09:50,UP
2016-05-17 22:15:05,UP
2016-05-18 16:27:26,UP
2016-05-18 16:31:11,UP
2016-05-18 16:37:11,UP
2016-05-18 16:40:26,DOWN
2016-05-18 16:43:11,UP
2016-05-18 16:46:26,DOWN
2016-05-18 16:56:41,UP
2016-05-18 17:01:26,UP
2016-05-18 17:07:11,DOWN
2016-05-18 17:10:26,DOWN
2016-05-18 17:13:26,DOWN
2016-05-18 17:17:26,UP
2016-05-18 17:19:11,UP
2016-05-18 17:21:41,DOWN
2016-05-18 17:28:11,DOWN
2016-05-18 17:36:11,UP
2016-05-18 17:39:11,DOWN
2016-05-18 17:43:11,UP
2016-05-18 18:00:41,UP
2016-05-18 18:05:56,UP
2016-05-18 18:07:56,DOWN
2016-05-18 18:14:11,DOWN
2016-05-18 18:15:41,UP
2016-05-18 18:20:26,DOWN
2016-05-18 18:22:56,DOWN
2016-05-18 18:37:11,UP
2016-05-18 21:13:45,DOWN
2016-05-18 21:15:15,UP
2016-05-18 21:17:15,UP
2016-05-18 21:25:45,DOWN
2016-05-18 21:27:00,DOWN
2016-05-18 21:27:45,DOWN
2016-05-18 21:29:30,UP
2016-05-18 21:30:45,DOWN
2016-05-18 21:35:00,UP
2016-05-18 21:36:30,DOWN
2016-05-18 21:39:30,DOWN
2016-05-18 21:42:00,UP
2016-05-18 21:52:45,DOWN
2016-05-18 21:53:45,UP
2016-05-18 21:55:00,DOWN
2016-05-18 21:56:00,UP
2016-05-18 22:00:00,UP
2016-05-18 22:01:45,UP
2016-05-18 22:06:45,DOWN
2016-05-18 22:11:45,UP
2016-05-18 22:27:45,UP
2016-05-18 22:53:00,UP
2016-05-19 15:53:16,DOWN
2016-05-19 15:57:16,DOWN
2016-05-19 15:58:01,UP
2016-05-19 15:58:46,DOWN
2016-05-19 16:00:01,UP
2016-05-19 16:06:01,DOWN
2016-05-19 16:11:46,UP
2016-05-19 16:12:46,UP
2016-05-19 16:14:16,DOWN
2016-05-19 16:15:01,DOWN
2016-05-19 16:16:16,UP
2016-05-19 16:23:46,DOWN
2016-05-19 16:25:01,UP
2016-05-19 16:29:31,DOWN
2016-05-19 16:33:01,UP
2016-05-19 16:33:31,UP
2016-05-19 16:38:31,UP
2016-05-19 16:41:01,UP
2016-05-19 16:43:01,DOWN
2016-05-19 16:51:16,DOWN
2016-05-19 16:53:16,DOWN
2016-05-19 16:58:16,UP
2016-05-19 16:59:31,UP
2016-05-19 17:01:01,DOWN
2016-05-19 17:01:46,UP
2016-05-19 17:02:46,DOWN
2016-05-19 17:06:16,DOWN
2016-05-19 17:10:46,UP
2016-05-19 17:11:16,DOWN
2016-05-19 17:21:16,DOWN
2016-05-19 17:29:46,UP
2016-05-19 17:42:16,UP
2016-05-19 17:43:16,DOWN
2016-05-19 17:44:01,DOWN
2016-05-19 17:51:16,DOWN
2016-05-19 17:55:46,UP
2016-05-19 18:00:46,DOWN
2016-05-19 18:05:46,UP
2016-05-19 18:13:16,UP
2016-05-19 18:17:31,UP
2016-05-19 18:29:16,UP
2016-05-19 18:41:16,DOWN
2016-05-19 18:42:16,DOWN
2016-05-19 18:45:31,DOWN
2016-05-19 18:50:46,UP
2016-05-19 19:03:01,DOWN
2016-05-19 19:10:16,DOWN
2016-05-19 19:12:46,UP
2016-05-19 19:23:31,UP
2016-05-19 19:28:46,UP
2016-05-19 19:29:46,UP
2016-05-19 19:33:31,DOWN
2016-05-19 19:35:31,UP
2016-05-19 19:38:01,DOWN
2016-05-19 19:40:46,UP
2016-05-19 19:43:01,DOWN
2016-05-19 19:45:31,UP
2016-05-19 19:50:16,UP
2016-05-19 19:55:16,DOWN
2016-05-19 19:59:16,UP
2016-05-19 20:05:16,DOWN
2016-05-19 20:25:31,UP
2016-05-19 20:31:46,DOWN
2016-05-19 20:38:46,DOWN
2016-05-19 20:42:01,UP
2016-05-19 20:51:46,DOWN
2016-05-19 20:56:16,DOWN
2016-05-19 21:13:31,DOWN
2016-05-19 21:17:01,UP
2016-05-19 21:18:31,UP
2016-05-19 21:20:16,UP
2016-05-19 21:35:16,UP
2016-05-19 21:36:01,UP
2016-05-19 21:48:01,DOWN
2016-05-19 21:51:31,UP
2016-05-19 22:14:31,DOWN
2016-05-19 22:16:01,UP
2016-05-19 22:17:01,DOWN
2016-05-19 22:23:31,UP
2016-05-20 17:06:09,DOWN
2016-05-20 17:09:24,DOWN
2016-05-20 17:15:54,UP
2016-05-20 17:20:09,UP
2016-05-20 17:30:39,DOWN
2016-05-20 17:36:09,UP
2016-05-20 17:39:24,DOWN
2016-05-20 17:40:54,UP
2016-05-20 17:50:54,UP
2016-05-20 18:43:24,UP
2016-05-20 18:54:54,UP
2016-05-20 19:36:09,UP
2016-05-20 19:38:54,DOWN
2016-05-20 19:46:24,DOWN
2016-05-20 19:54:54,DOWN
2016-05-20 20:02:09,DOWN
2016-05-20 20:13:24,UP
2016-05-20 20:19:54,UP
2016-05-20 20:34:54,DOWN
2016-05-20 21:08:54,UP
2016-05-20 21:13:09,DOWN
2016-05-20 21:19:39,DOWN
2016-05-20 21:28:24,UP
2016-05-20 22:13:09,UP
2016-05-23 17:09:29,DOWN
2016-05-23 17:10:14,UP
2016-05-23 17:23:14,DOWN
2016-05-23 17:37:29,UP
2016-05-23 17:50:14,DOWN
2016-05-23 17:55:14,DOWN
2016-05-23 17:56:29,UP
2016-05-23 17:57:29,DOWN
2016-05-23 18:08:59,DOWN
2016-05-23 18:20:44,UP
2016-05-23 18:46:59,DOWN
2016-05-23 18:57:14,UP
2016-05-23 18:58:59,UP
2016-05-23 19:04:44,UP
2016-05-23 19:17:14,DOWN
2016-05-23 19:31:29,UP
2016-05-23 19:48:59,DOWN
2016-05-23 19:57:14,UP
2016-05-23 20:02:29,DOWN
2016-05-23 20:09:29,UP
2016-05-23 20:34:14,DOWN
2016-05-23 21:11:44,DOWN
2016-05-23 21:20:14,DOWN
2016-05-23 21:28:29,DOWN
2016-05-23 21:47:44,UP
2016-05-23 21:51:29,UP
2016-05-23 22:05:59,DOWN
2016-05-23 22:10:14,DOWN
2016-05-26 15:53:42,DOWN
2016-05-26 15:54:27,UP
2016-05-26 15:55:27,DOWN
2016-05-26 15:56:12,UP
2016-05-26 15:56:27,UP
2016-05-26 15:58:12,UP
2016-05-26 15:59:42,UP
2016-05-26 16:00:27,DOWN
2016-05-26 16:02:57,DOWN
2016-05-26 16:03:27,UP
2016-05-26 16:07:12,DOWN
2016-05-26 16:08:57,DOWN
2016-05-26 16:09:42,DOWN
2016-05-26 16:10:12,DOWN
2016-05-26 16:10:42,DOWN
2016-05-26 16:11:27,UP
2016-05-26 16:14:12,UP
2016-05-26 16:14:57,UP
2016-05-26 16:17:27,UP
2016-05-26 16:18:42,DOWN
2016-05-26 16:25:42,UP
2016-05-26 16:27:27,UP
2016-05-26 16:29:27,DOWN
2016-05-26 16:31:12,UP
2016-05-26 16:31:42,UP
2016-05-26 16:43:42,DOWN
2016-05-26 16:59:12,DOWN
2016-05-26 17:01:27,DOWN
2016-05-26 17:13:42,DOWN
2016-05-26 17:17:42,UP
2016-05-26 17:18:57,UP
2016-05-26 17:27:27,UP
2016-05-26 17:35:57,DOWN
2016-05-26 17:36:27,DOWN
2016-05-26 17:38:27,UP
2016-05-26 17:45:12,UP
2016-05-26 18:02:27,DOWN
2016-05-26 18:05:12,DOWN
2016-05-26 18:06:27,UP
2016-05-26 18:17:27,UP
2016-05-26 18:19:57,DOWN
2016-05-26 18:21:12,UP
2016-05-26 18:37:42,DOWN
2016-05-26 18:46:57,UP
2016-05-26 18:49:12,UP
2016-05-26 18:54:12,UP
2016-05-26 19:18:12,UP
2016-05-26 19:23:12,UP
2016-05-26 19:31:27,UP
2016-05-26 20:03:27,UP
2016-05-26 20:09:12,UP
2016-05-26 20:17:42,UP
2016-05-26 20:21:12,DOWN
2016-05-26 20:26:27,UP
2016-05-26 20:36:57,UP
2016-05-26 20:42:12,DOWN
2016-05-26 21:29:12,UP
2016-05-26 21:33:57,UP
2016-05-26 21:38:27,UP
2016-05-26 22:03:27,DOWN
2016-05-26 22:05:42,DOWN
2016-05-26 23:01:27,UP
2016-06-01 16:17:17,UP
2016-06-01 16:18:02,UP
2016-06-01 16:19:32,UP
2016-06-01 16:22:02,UP
2016-06-01 16:27:02,DOWN
2016-06-01 16:37:32,DOWN
2016-06-01 16:39:02,UP
2016-06-01 16:44:02,DOWN
2016-06-01 16:48:02,DOWN
2016-06-01 16:49:17,UP
2016-06-01 16:52:32,UP
2016-06-01 16:56:47,DOWN
2016-06-01 17:07:47,UP
2016-06-01 17:28:32,UP
2016-06-01 17:41:32,DOWN
2016-06-01 17:44:32,DOWN
2016-06-01 17:48:17,DOWN
2016-06-01 17:50:02,DOWN
2016-06-01 18:01:02,DOWN
2016-06-01 18:07:47,UP
2016-06-01 18:13:32,UP
2016-06-01 18:23:17,UP
2016-06-01 18:33:32,DOWN
2016-06-01 18:40:02,UP
2016-06-01 18:44:02,DOWN
2016-06-01 18:55:32,UP
2016-06-01 19:25:47,DOWN
2016-06-01 19:49:32,DOWN
2016-06-01 19:52:02,UP
2016-06-01 19:53:47,DOWN
2016-06-01 20:26:17,UP
2016-06-01 20:49:17,DOWN
2016-06-01 21:25:02,DOWN
2016-06-01 21:31:02,UP
2016-06-01 21:39:32,DOWN
2016-06-01 21:42:17,DOWN
2016-06-01 21:49:47,DOWN
2016-06-01 21:51:17,UP
2016-06-01 21:55:47,DOWN
2016-06-01 21:58:02,DOWN
2016-06-01 22:08:32,DOWN
2016-06-01 23:30:32,DOWN
2016-06-01 23:30:47,UP
2016-06-01 23:32:32,DOWN
2016-06-02 16:03:51,DOWN
2016-06-02 16:04:36,DOWN
2016-06-02 16:05:36,DOWN
2016-06-02 16:06:21,UP
2016-06-02 16:08:21,UP
2016-06-02 16:13:36,UP
2016-06-02 16:16:36,UP
2016-06-02 16:18:06,UP
2016-06-02 16:22:06,UP
2016-06-02 16:25:51,DOWN
2016-06-02 16:27:36,UP
2016-06-02 16:31:21,UP
2016-06-02 16:38:51,UP
2016-06-02 16:43:36,DOWN
2016-06-02 16:58:21,DOWN
2016-06-02 17:02:36,DOWN
2016-06-02 17:04:36,UP
2016-06-02 17:08:36,UP
2016-06-02 17:10:06,UP
2016-06-02 17:15:06,UP
2016-06-02 17:18:51,UP
2016-06-02 17:22:51,UP
2016-06-02 17:27:36,DOWN
2016-06-02 17:29:51,UP
2016-06-02 17:33:21,DOWN
2016-06-02 17:36:06,UP
2016-06-02 17:38:06,DOWN
2016-06-02 17:40:51,DOWN
2016-06-02 17:49:06,DOWN
2016-06-02 18:04:06,DOWN
2016-06-02 18:18:21,DOWN
2016-06-02 18:19:51,DOWN
2016-06-02 18:25:36,DOWN
2016-06-02 18:27:21,DOWN
2016-06-02 18:32:36,UP
2016-06-02 18:45:51,DOWN
2016-06-02 18:51:36,UP
2016-06-02 18:59:06,UP
2016-06-02 19:07:51,UP
2016-06-02 19:17:06,UP
2016-06-02 19:27:21,DOWN
2016-06-02 19:32:06,DOWN
2016-06-02 19:42:06,UP
2016-06-02 20:10:51,UP
2016-06-02 20:19:06,UP
2016-06-02 20:41:06,UP
2016-06-02 20:43:51,DOWN
2016-06-02 20:59:06,UP
2016-06-02 21:09:21,UP
2016-06-02 21:20:51,DOWN
2016-06-02 21:27:21,UP
2016-06-02 21:53:51,UP
2016-06-02 22:00:21,DOWN
2016-06-02 22:03:36,DOWN
2016-06-02 22:07:06,UP
2016-06-02 22:12:51,DOWN
2016-06-02 22:15:06,UP
2016-06-02 22:24:21,UP
2016-06-02 23:04:21,DOWN
2016-06-02 23:26:36,UP
2016-06-02 23:28:06,UP
2016-06-02 23:41:21,DOWN
2016-06-03 16:06:15,DOWN
2016-06-03 16:08:15,UP
2016-06-03 16:10:45,DOWN
2016-06-03 16:14:15,DOWN
2016-06-03 16:15:00,UP
2016-06-03 16:18:15,UP
2016-06-03 16:19:45,DOWN
2016-06-03 16:22:30,DOWN
2016-06-03 16:23:30,DOWN
2016-06-03 16:26:00,DOWN
2016-06-03 16:29:00,UP
2016-06-03 16:36:00,DOWN
2016-06-03 16:39:45,UP
2016-06-03 16:48:45,UP
2016-06-03 16:49:30,UP
2016-06-03 16:54:30,UP
2016-06-03 16:56:15,DOWN
2016-06-03 17:04:00,UP
2016-06-03 17:09:30,DOWN
2016-06-03 17:12:45,DOWN
2016-06-03 17:18:00,DOWN
2016-06-03 17:36:00,UP
2016-06-03 17:44:15,DOWN
2016-06-03 17:45:45,UP
2016-06-03 17:47:00,UP
2016-06-03 17:57:00,UP
2016-06-03 18:13:15,UP
2016-06-03 18:16:00,UP
2016-06-03 18:20:00,DOWN
2016-06-03 18:51:00,DOWN
2016-06-03 19:00:15,DOWN
2016-06-03 19:06:45,UP
2016-06-03 19:12:30,DOWN
2016-06-03 22:15:16,UP
2016-06-07 16:02:30,DOWN
2016-06-07 16:04:15,UP
2016-06-07 16:04:45,UP
2016-06-07 16:17:30,UP
2016-06-07 16:26:30,DOWN
2016-06-07 16:30:00,DOWN
2016-06-07 16:32:30,UP
2016-06-07 16:42:30,UP
2016-06-07 16:48:45,UP
2016-06-07 16:51:15,DOWN
2016-06-07 17:00:45,DOWN
2016-06-07 17:02:45,DOWN
2016-06-07 17:06:15,DOWN
2016-06-07 17:12:30,DOWN
2016-06-07 17:25:00,UP
2016-06-07 17:28:15,DOWN
2016-06-07 17:33:15,UP
2016-06-07 17:36:30,UP
2016-06-07 17:53:45,DOWN
2016-06-07 18:06:15,DOWN
2016-06-07 18:31:30,UP
2016-06-07 18:36:45,DOWN
2016-06-07 18:46:15,UP
2016-06-07 19:09:45,DOWN
2016-06-07 19:14:15,UP
2016-06-07 19:28:15,DOWN
2016-06-07 20:41:15,UP
2016-06-07 20:51:15,DOWN
2016-06-07 21:13:30,DOWN
2016-06-07 21:26:45,DOWN
2016-06-07 21:37:45,UP
2016-06-07 21:47:30,DOWN
2016-06-07 21:51:00,UP
2016-06-07 21:55:30,DOWN
2016-06-07 22:05:15,DOWN
2016-06-07 22:14:15,UP
2016-06-07 22:15:45,UP
2016-06-07 22:26:45,DOWN
2016-06-07 23:31:15,DOWN
2016-06-08 16:00:45,DOWN
2016-06-08 16:24:00,DOWN
2016-06-08 16:25:45,DOWN
2016-06-08 16:27:45,DOWN
2016-06-08 16:30:45,DOWN
2016-06-08 16:37:45,DOWN
2016-06-08 16:40:00,UP
2016-06-08 16:48:00,UP
2016-06-08 16:53:45,DOWN
2016-06-08 16:57:45,DOWN
2016-06-08 16:59:45,UP
2016-06-08 17:10:45,DOWN
2016-06-08 17:13:30,DOWN
2016-06-08 17:28:30,UP
2016-06-08 17:44:00,UP
2016-06-08 17:51:00,UP
2016-06-08 17:55:45,UP
2016-06-08 18:09:15,DOWN
2016-06-08 18:22:00,UP
