2016-05-11 19:51:27,DOWN
2016-05-11 19:56:42,DOWN
2016-05-11 19:59:42,UP
2016-05-11 20:01:57,UP
2016-05-11 20:02:27,DOWN
2016-05-11 20:16:57,UP
2016-05-11 20:17:27,DOWN
2016-05-11 20:18:42,UP
2016-05-11 20:21:57,UP
2016-05-11 20:23:27,UP
2016-05-11 20:23:42,UP
2016-05-11 20:24:27,UP
2016-05-11 20:26:27,UP
2016-05-11 20:28:57,UP
2016-05-11 20:29:27,DOWN
2016-05-11 20:30:42,DOWN
2016-05-11 20:31:42,UP
2016-05-11 20:32:12,UP
2016-05-11 20:33:12,UP
2016-05-11 20:33:57,UP
2016-05-11 20:34:27,DOWN
2016-05-11 20:35:12,DOWN
2016-05-11 20:36:27,DOWN
2016-05-11 20:36:57,UP
2016-05-11 20:37:12,DOWN
2016-05-11 20:39:57,DOWN
2016-05-11 20:40:57,DOWN
2016-05-11 20:41:57,UP
2016-05-11 20:42:12,DOWN
2016-05-11 20:42:57,DOWN
2016-05-11 20:43:57,UP
2016-05-11 20:44:57,DOWN
2016-05-11 20:46:12,DOWN
2016-05-11 20:46:27,DOWN
2016-05-11 20:48:42,DOWN
2016-05-11 20:50:42,UP
2016-05-11 20:54:27,UP
2016-05-11 20:54:42,UP
2016-05-11 20:57:27,UP
2016-05-11 20:58:57,DOWN
2016-05-11 20:59:42,UP
2016-05-11 20:59:57,UP
2016-05-11 21:00:12,UP
2016-05-11 21:00:42,DOWN
2016-05-11 21:00:57,DOWN
2016-05-11 21:01:12,DOWN
2016-05-11 21:01:27,UP
2016-05-11 21:02:27,DOWN
2016-05-11 21:03:12,UP
2016-05-11 21:04:12,DOWN
2016-05-11 21:05:12,UP
2016-05-11 21:05:57,UP
2016-05-11 21:10:27,UP
2016-05-11 21:15:12,UP
2016-05-11 21:15:27,UP
2016-05-11 21:16:12,DOWN
2016-05-11 21:16:42,DOWN
2016-05-11 21:18:27,UP
2016-05-11 21:18:42,DOWN
2016-05-11 21:26:27,DOWN
2016-05-11 21:30:12,UP
2016-05-11 21:30:27,UP
2016-05-11 21:31:42,UP
2016-05-11 21:31:57,UP
2016-05-11 21:32:12,DOWN
2016-05-11 21:32:57,DOWN
2016-05-11 21:33:42,UP
2016-05-11 21:33:57,DOWN
2016-05-11 21:34:57,UP
2016-05-11 21:35:12,UP
2016-05-11 21:35:27,UP
2016-05-11 21:35:42,UP
2016-05-11 21:35:57,UP
2016-05-11 21:36:27,UP
2016-05-11 21:36:57,UP
2016-05-11 21:37:27,DOWN
2016-05-11 21:37:42,UP
2016-05-11 21:37:57,DOWN
2016-05-11 21:38:12,UP
2016-05-11 21:39:12,DOWN
2016-05-11 21:39:57,DOWN
2016-05-11 21:40:27,DOWN
2016-05-11 21:41:12,DOWN
2016-05-11 21:41:27,UP
2016-05-11 21:42:27,UP
2016-05-11 21:42:42,UP
2016-05-11 21:42:57,DOWN
2016-05-11 21:43:12,UP
2016-05-11 21:44:12,UP
2016-05-11 21:44:27,DOWN
2016-05-11 21:46:12,DOWN
2016-05-11 21:47:12,UP
2016-05-11 21:48:12,DOWN
2016-05-11 21:48:42,UP
2016-05-11 21:48:57,DOWN
2016-05-11 21:49:42,UP
2016-05-11 21:50:27,DOWN
2016-05-11 21:50:42,UP
2016-05-11 21:50:57,DOWN
2016-05-11 21:51:27,UP
2016-05-11 21:53:27,UP
2016-05-11 21:53:57,DOWN
2016-05-11 21:54:27,DOWN
2016-05-11 21:55:12,DOWN
2016-05-11 21:55:27,UP
2016-05-11 21:56:12,DOWN
2016-05-11 21:56:27,DOWN
2016-05-11 21:56:57,UP
2016-05-11 22:00:12,UP
2016-05-11 22:00:27,UP
2016-05-11 22:05:12,DOWN
2016-05-11 22:05:42,DOWN
2016-05-11 22:06:12,DOWN
2016-05-11 22:06:27,DOWN
2016-05-11 22:06:42,DOWN
2016-05-11 22:06:57,UP
2016-05-11 22:07:12,UP
2016-05-11 22:07:42,DOWN
2016-05-11 22:08:42,UP
2016-05-11 22:09:27,UP
2016-05-11 22:10:12,DOWN
2016-05-11 22:10:42,DOWN
2016-05-11 22:11:27,UP
2016-05-11 22:11:42,UP
2016-05-11 22:12:12,DOWN
2016-05-11 22:13:12,DOWN
2016-05-11 22:13:42,UP
2016-05-11 22:14:27,DOWN
2016-05-11 22:15:12,UP
2016-05-11 22:16:12,UP
2016-05-11 22:16:27,UP
2016-05-11 22:17:27,DOWN
2016-05-11 22:17:57,UP
2016-05-11 22:54:57,UP
2016-05-11 23:04:57,DOWN
2016-05-11 23:14:27,UP
2016-05-11 23:26:27,DOWN
2016-05-12 16:46:26,DOWN
2016-05-12 16:48:41,DOWN
2016-05-12 16:54:56,DOWN
2016-05-12 16:56:11,DOWN
2016-05-12 16:58:56,UP
2016-05-12 16:59:26,DOWN
2016-05-12 16:59:56,UP
2016-05-12 17:02:56,DOWN
2016-05-12 17:20:41,DOWN
2016-05-12 17:22:11,DOWN
2016-05-12 17:26:26,DOWN
2016-05-12 17:32:41,DOWN
2016-05-12 17:38:56,UP
2016-05-12 17:41:41,UP
2016-05-12 17:41:56,UP
2016-05-12 17:45:11,UP
2016-05-12 17:48:41,UP
2016-05-12 17:49:56,DOWN
2016-05-12 17:52:11,UP
2016-05-12 17:56:26,DOWN
2016-05-12 17:56:41,UP
2016-05-12 17:57:26,DOWN
2016-05-12 17:58:11,UP
2016-05-12 18:09:11,DOWN
2016-05-12 18:13:11,DOWN
2016-05-12 18:13:41,DOWN
2016-05-12 18:13:56,DOWN
2016-05-12 18:14:56,DOWN
2016-05-12 18:15:11,UP
2016-05-12 18:16:11,UP
2016-05-12 18:16:26,UP
2016-05-12 18:19:11,DOWN
2016-05-12 18:22:56,UP
2016-05-12 18:23:41,UP
2016-05-12 18:31:41,UP
2016-05-12 18:33:56,DOWN
2016-05-12 18:34:11,UP
2016-05-12 18:37:26,DOWN
2016-05-12 18:39:56,DOWN
2016-05-12 18:43:11,UP
2016-05-12 18:43:56,DOWN
2016-05-12 18:47:26,DOWN
2016-05-12 18:48:26,DOWN
2016-05-12 18:49:11,UP
2016-05-12 18:52:56,DOWN
2016-05-12 18:54:26,UP
2016-05-12 18:57:11,DOWN
2016-05-12 18:59:56,DOWN
2016-05-12 19:01:41,DOWN
2016-05-12 19:03:11,DOWN
2016-05-12 19:03:41,UP
2016-05-12 19:04:26,UP
2016-05-12 19:04:56,DOWN
2016-05-12 19:06:56,UP
2016-05-12 19:11:11,DOWN
2016-05-12 19:15:56,DOWN
2016-05-12 19:34:26,DOWN
2016-05-12 19:38:56,UP
2016-05-12 19:45:41,DOWN
2016-05-12 20:01:56,DOWN
2016-05-12 20:05:11,UP
2016-05-12 20:05:26,DOWN
2016-05-12 20:14:41,UP
2016-05-12 20:53:26,DOWN
2016-05-12 20:55:41,UP
2016-05-12 20:57:26,DOWN
2016-05-12 21:02:26,DOWN
2016-05-12 21:02:41,DOWN
2016-05-12 21:05:41,UP
2016-05-12 21:06:41,DOWN
2016-05-12 21:06:56,UP
2016-05-12 21:07:41,UP
2016-05-12 21:15:26,DOWN
2016-05-12 21:22:56,DOWN
2016-05-12 21:24:26,DOWN
2016-05-12 21:25:26,UP
2016-05-12 21:25:41,DOWN
2016-05-12 21:30:41,DOWN
2016-05-12 21:31:41,DOWN
2016-05-12 21:31:56,DOWN
2016-05-12 21:33:56,DOWN
2016-05-12 21:34:26,UP
2016-05-12 21:39:41,UP
2016-05-12 21:53:26,UP
2016-05-12 21:53:41,DOWN
2016-05-12 21:54:56,UP
2016-05-12 21:55:11,DOWN
2016-05-12 21:56:26,UP
2016-05-12 22:01:11,DOWN
2016-05-12 22:03:41,UP
2016-05-12 22:06:11,DOWN
2016-05-12 22:08:41,UP
2016-05-12 22:11:11,DOWN
2016-05-12 22:15:26,UP
2016-05-12 22:17:26,DOWN
2016-05-12 22:18:11,UP
2016-05-12 22:31:56,DOWN
2016-05-12 22:55:11,DOWN
2016-05-12 22:58:26,UP
2016-05-13 18:49:15,UP
2016-05-13 18:58:15,DOWN
2016-05-13 18:59:30,UP
2016-05-13 19:01:30,DOWN
2016-05-13 19:01:45,UP
2016-05-13 19:17:00,DOWN
2016-05-13 19:31:15,DOWN
2016-05-13 19:31:30,DOWN
2016-05-13 19:31:45,UP
2016-05-13 19:33:15,DOWN
2016-05-13 19:52:45,UP
2016-05-13 20:15:15,UP
2016-05-13 20:16:45,DOWN
2016-05-13 20:54:45,UP
2016-05-13 20:55:30,UP
2016-05-13 20:57:30,DOWN
2016-05-13 20:58:00,DOWN
2016-05-13 21:09:15,UP
2016-05-13 21:09:30,DOWN
2016-05-13 21:51:00,UP
2016-05-13 21:57:45,DOWN
2016-05-13 21:58:30,DOWN
2016-05-13 22:01:30,DOWN
2016-05-13 22:10:30,DOWN
2016-05-13 22:13:00,DOWN
2016-05-13 22:13:30,DOWN
2016-05-13 22:15:15,UP
2016-05-13 22:17:30,DOWN
2016-05-13 22:18:30,UP
2016-05-14 02:15:15,UP
2016-05-16 17:04:22,DOWN
2016-05-16 17:04:37,UP
2016-05-16 17:05:22,UP
2016-05-16 17:05:52,DOWN
2016-05-16 17:09:07,UP
2016-05-16 17:32:07,DOWN
2016-05-16 17:34:37,UP
2016-05-16 17:46:37,DOWN
2016-05-16 17:46:52,UP
2016-05-16 17:47:37,DOWN
2016-05-16 17:49:37,UP
2016-05-16 18:13:37,DOWN
2016-05-16 18:13:52,UP
2016-05-16 18:17:07,DOWN
2016-05-16 18:26:07,UP
2016-05-16 18:27:07,DOWN
2016-05-16 18:34:07,UP
2016-05-16 18:35:07,DOWN
2016-05-16 18:42:37,UP
2016-05-16 18:54:52,DOWN
2016-05-16 19:03:07,DOWN
2016-05-16 19:03:22,UP
2016-05-16 19:05:07,DOWN
2016-05-16 19:15:52,DOWN
2016-05-16 19:18:52,UP
2016-05-16 19:26:22,DOWN
2016-05-16 19:26:52,UP
2016-05-16 19:38:52,DOWN
2016-05-16 19:42:52,DOWN
2016-05-16 19:57:37,UP
2016-05-16 20:20:52,DOWN
2016-05-16 20:25:07,DOWN
2016-05-16 20:25:37,UP
2016-05-16 20:27:37,DOWN
2016-05-17 16:32:50,DOWN
2016-05-17 16:48:05,UP
2016-05-17 16:59:20,UP
2016-05-17 17:13:20,UP
2016-05-17 17:13:35,DOWN
2016-05-17 18:43:35,DOWN
2016-05-17 19:55:20,DOWN
2016-05-17 19:56:35,DOWN
2016-05-17 20:20:35,DOWN
2016-05-17 20:39:50,DOWN
2016-05-17 21:12:35,DOWN
2016-05-17 21:14:05,DOWN
2016-05-17 21:15:05,UP
2016-05-17 21:50:05,DOWN
2016-05-17 21:59:20,UP
2016-05-17 22:01:50,UP
2016-05-17 22:04:20,DOWN
2016-05-17 22:15:05,DOWN
2016-05-17 22:15:50,UP
2016-05-17 22:17:35,DOWN
2016-05-17 22:45:05,UP
2016-05-18 16:56:26,UP
2016-05-18 16:59:41,DOWN
2016-05-18 17:01:41,DOWN
2016-05-18 21:13:45,UP
2016-05-18 21:17:45,DOWN
2016-05-18 21:28:45,DOWN
2016-05-18 22:09:00,DOWN
2016-05-18 22:09:30,UP
2016-05-18 22:11:15,DOWN
2016-05-18 22:12:00,DOWN
2016-05-18 22:12:30,UP
2016-05-18 22:16:15,UP
2016-05-18 22:17:30,DOWN
2016-05-19 16:17:16,DOWN
2016-05-19 20:35:01,UP
2016-05-19 20:38:01,DOWN
2016-05-19 20:39:16,UP
2016-05-19 21:01:31,DOWN
2016-05-19 21:03:01,UP
2016-05-19 22:00:31,UP
2016-05-19 22:00:46,DOWN
2016-05-19 22:01:16,UP
2016-05-19 22:01:31,DOWN
2016-05-19 22:02:46,UP
2016-05-19 22:03:31,UP
2016-05-19 22:04:31,DOWN
2016-05-19 22:05:16,UP
2016-05-19 22:06:46,UP
2016-05-19 22:07:01,DOWN
2016-05-19 22:09:16,DOWN
2016-05-19 22:10:31,UP
2016-05-19 22:10:46,UP
2016-05-19 22:14:16,UP
2016-05-19 22:14:31,UP
2016-05-19 22:15:16,UP
2016-05-19 22:15:46,UP
2016-05-19 22:17:31,DOWN
2016-05-20 17:18:54,UP
2016-05-20 19:10:54,DOWN
2016-05-20 20:07:24,UP
2016-05-20 20:35:24,UP
2016-05-20 20:40:39,DOWN
2016-05-20 21:07:54,UP
2016-05-20 21:12:39,DOWN
2016-05-20 21:58:54,UP
2016-05-20 22:09:39,DOWN
2016-05-20 22:09:54,UP
2016-05-20 22:12:54,DOWN
2016-05-20 22:15:09,UP
2016-05-20 22:16:24,UP
2016-05-20 22:17:24,DOWN
2016-05-21 00:27:54,UP
2016-05-23 17:19:29,DOWN
2016-05-23 17:20:14,DOWN
2016-05-23 18:43:44,DOWN
2016-05-23 19:09:14,DOWN
2016-05-23 19:24:29,UP
2016-05-23 20:53:29,UP
2016-05-23 21:24:14,DOWN
2016-05-23 21:24:29,UP
2016-05-23 22:01:59,UP
2016-05-23 22:14:14,UP
2016-05-23 22:14:29,DOWN
2016-05-23 22:16:14,UP
2016-05-23 22:16:44,DOWN
2016-05-23 22:17:14,DOWN
2016-05-23 22:17:29,DOWN
2016-05-23 22:18:14,UP
2016-05-23 22:19:14,DOWN
2016-05-23 22:20:14,UP
2016-05-23 22:21:14,DOWN
2016-05-23 22:24:14,UP
2016-05-23 22:26:14,DOWN
2016-05-23 22:29:14,UP
2016-05-23 22:30:14,DOWN
2016-05-23 23:09:14,UP
2016-05-23 23:10:14,DOWN
2016-05-23 23:11:14,UP
2016-05-23 23:14:14,DOWN
2016-05-23 23:16:14,UP
2016-05-23 23:17:14,DOWN
2016-05-23 23:21:14,UP
2016-05-26 16:02:42,DOWN
2016-05-26 16:19:12,DOWN
2016-05-26 16:22:57,UP
2016-05-26 16:24:27,DOWN
2016-05-26 18:13:12,DOWN
2016-05-26 20:46:12,DOWN
2016-05-26 20:56:12,DOWN
2016-05-26 23:00:27,UP
2016-06-01 16:20:02,DOWN
2016-06-01 16:29:02,UP
2016-06-01 16:29:32,UP
2016-06-01 16:31:17,DOWN
2016-06-01 16:47:02,UP
2016-06-01 16:47:32,DOWN
2016-06-01 16:50:32,UP
2016-06-01 16:51:47,DOWN
2016-06-01 16:52:02,UP
2016-06-01 16:52:17,DOWN
2016-06-01 16:52:32,DOWN
2016-06-01 16:53:02,UP
2016-06-01 16:53:32,DOWN
2016-06-01 17:06:32,DOWN
2016-06-01 17:13:32,DOWN
2016-06-01 17:39:17,DOWN
2016-06-01 17:41:02,UP
2016-06-01 18:18:02,UP
2016-06-01 18:18:47,DOWN
2016-06-01 18:20:47,UP
2016-06-01 18:21:47,DOWN
2016-06-01 18:22:47,UP
2016-06-01 19:30:17,UP
2016-06-01 19:36:47,DOWN
2016-06-01 21:26:47,UP
2016-06-01 21:31:17,DOWN
2016-06-01 21:32:02,UP
2016-06-01 22:08:47,DOWN
2016-06-01 22:16:02,UP
2016-06-01 22:17:32,DOWN
2016-06-02 16:50:21,DOWN
2016-06-02 16:50:36,UP
2016-06-02 16:50:51,DOWN
2016-06-02 18:04:51,DOWN
2016-06-02 18:28:51,UP
2016-06-02 18:36:06,DOWN
2016-06-02 19:32:36,DOWN
2016-06-02 19:44:36,DOWN
2016-06-02 19:49:36,UP
2016-06-02 20:15:36,DOWN
2016-06-02 20:20:06,DOWN
2016-06-02 20:54:36,UP
2016-06-02 20:59:51,DOWN
2016-06-02 21:01:06,UP
2016-06-02 21:05:51,DOWN
2016-06-02 21:08:36,UP
2016-06-02 21:13:21,DOWN
2016-06-02 21:21:06,DOWN
2016-06-02 21:21:36,UP
2016-06-02 21:42:21,DOWN
2016-06-02 22:15:06,UP
2016-06-02 22:15:36,UP
2016-06-02 22:17:36,DOWN
2016-06-03 16:21:45,DOWN
2016-06-03 16:52:15,UP
2016-06-03 16:54:00,DOWN
2016-06-03 16:58:00,UP
2016-06-03 16:59:00,DOWN
2016-06-03 16:59:30,UP
2016-06-03 17:00:45,DOWN
2016-06-03 17:03:45,UP
2016-06-03 17:05:45,DOWN
2016-06-03 17:08:15,DOWN
2016-06-03 17:15:15,DOWN
2016-06-03 17:15:30,UP
2016-06-03 17:15:45,DOWN
2016-06-03 17:16:00,UP
2016-06-03 17:16:15,DOWN
2016-06-03 17:19:00,UP
2016-06-03 17:19:15,DOWN
2016-06-03 17:20:30,UP
2016-06-03 17:20:45,DOWN
2016-06-03 17:21:00,UP
2016-06-03 17:21:30,UP
2016-06-03 17:57:30,DOWN
2016-06-03 17:57:45,DOWN
2016-06-03 17:59:30,UP
2016-06-03 18:12:45,UP
2016-06-03 18:16:00,DOWN
2016-06-03 18:16:30,UP
2016-06-03 18:55:45,DOWN
2016-06-03 18:56:30,DOWN
2016-06-03 18:57:00,UP
2016-06-03 19:01:30,DOWN
2016-06-03 19:16:15,UP
2016-06-03 19:23:30,UP
2016-06-03 19:24:45,DOWN
2016-06-03 19:25:00,UP
2016-06-03 22:13:01,DOWN
2016-06-03 22:28:31,UP
2016-06-07 16:12:45,UP
2016-06-07 16:28:45,DOWN
2016-06-07 16:30:45,DOWN
2016-06-07 16:31:15,UP
2016-06-07 16:34:00,DOWN
2016-06-07 16:35:15,UP
2016-06-07 16:35:45,DOWN
2016-06-07 16:36:00,DOWN
2016-06-07 16:45:15,UP
2016-06-07 16:47:00,DOWN
2016-06-07 17:24:00,UP
2016-06-07 17:25:30,DOWN
2016-06-07 17:27:15,UP
2016-06-07 18:04:45,DOWN
2016-06-07 18:05:15,DOWN
2016-06-07 18:05:45,UP
2016-06-07 18:06:00,DOWN
2016-06-07 18:06:30,UP
2016-06-07 18:07:00,DOWN
2016-06-07 18:08:00,DOWN
2016-06-07 18:08:30,DOWN
2016-06-07 18:08:45,UP
2016-06-07 18:09:00,UP
2016-06-07 18:09:30,DOWN
2016-06-07 18:09:45,DOWN
2016-06-07 18:10:00,UP
2016-06-07 18:10:15,DOWN
2016-06-07 18:20:30,UP
2016-06-07 18:20:45,DOWN
2016-06-07 18:21:00,UP
2016-06-07 18:21:45,DOWN
2016-06-07 18:22:45,UP
2016-06-07 18:34:30,DOWN
2016-06-07 18:35:15,UP
2016-06-07 18:44:45,DOWN
2016-06-07 18:54:30,DOWN
2016-06-07 18:58:45,UP
2016-06-07 19:07:15,DOWN
2016-06-07 19:07:30,UP
2016-06-07 19:12:45,DOWN
2016-06-07 19:19:00,UP
2016-06-07 19:19:30,DOWN
2016-06-07 19:25:15,UP
2016-06-07 19:48:15,DOWN
2016-06-07 19:48:30,UP
2016-06-07 19:55:15,DOWN
2016-06-07 19:56:30,UP
2016-06-07 19:58:15,DOWN
2016-06-07 20:05:15,UP
2016-06-07 20:08:30,DOWN
2016-06-07 20:15:45,UP
2016-06-07 20:17:00,DOWN
2016-06-07 20:23:15,UP
2016-06-07 20:35:15,DOWN
2016-06-07 20:36:15,UP
2016-06-07 20:52:00,DOWN
2016-06-07 20:52:15,UP
2016-06-07 20:52:30,DOWN
2016-06-07 20:57:00,DOWN
2016-06-07 20:57:45,UP
2016-06-07 20:58:00,DOWN
2016-06-07 20:58:15,UP
2016-06-07 21:00:15,UP
2016-06-07 21:00:30,DOWN
2016-06-07 21:10:00,UP
2016-06-07 21:13:15,DOWN
2016-06-07 21:13:30,DOWN
2016-06-07 21:14:30,UP
2016-06-07 21:14:45,DOWN
2016-06-07 21:15:00,UP
2016-06-07 21:19:00,DOWN
2016-06-07 21:19:30,UP
2016-06-07 21:29:45,DOWN
2016-06-07 21:30:30,UP
2016-06-07 21:33:00,DOWN
2016-06-07 21:33:15,UP
2016-06-07 21:34:00,DOWN
2016-06-07 21:38:00,UP
2016-06-07 21:51:00,DOWN
2016-06-07 22:09:45,UP
2016-06-07 22:10:15,DOWN
2016-06-07 22:10:30,UP
2016-06-07 22:12:00,DOWN
2016-06-07 22:15:00,UP
2016-06-07 22:15:15,UP
2016-06-07 22:17:30,DOWN
2016-06-07 23:45:00,UP
2016-06-08 16:09:30,DOWN
2016-06-08 16:34:45,UP
2016-06-08 16:35:00,DOWN
2016-06-08 16:39:15,DOWN
2016-06-08 16:59:45,DOWN
2016-06-08 17:19:30,DOWN
2016-06-08 18:28:00,DOWN
2016-06-08 18:57:15,UP
2016-06-08 19:02:15,DOWN
2016-06-08 19:02:30,UP
2016-06-08 19:20:00,DOWN
2016-06-08 19:28:00,DOWN
2016-06-08 19:28:15,DOWN
2016-06-08 19:28:30,DOWN
2016-06-08 19:29:15,DOWN
2016-06-08 19:36:45,DOWN
2016-06-08 19:38:00,DOWN
2016-06-08 19:39:15,DOWN
2016-06-08 19:41:45,DOWN
2016-06-08 19:42:00,DOWN
2016-06-08 19:42:15,DOWN
2016-06-08 19:43:30,DOWN
2016-06-08 19:44:00,DOWN
2016-06-08 19:44:15,DOWN
2016-06-08 19:45:30,DOWN
2016-06-08 19:46:00,UP
2016-06-08 19:46:30,UP
2016-06-08 19:46:45,DOWN
2016-06-08 19:48:00,DOWN
2016-06-08 19:49:30,DOWN
2016-06-08 19:49:45,DOWN
2016-06-08 19:50:00,DOWN
2016-06-08 19:50:15,DOWN
2016-06-08 19:50:30,DOWN
2016-06-08 19:51:00,DOWN
2016-06-08 19:53:00,UP
2016-06-08 19:57:45,DOWN
2016-06-08 19:59:30,DOWN
2016-06-08 20:02:45,DOWN
2016-06-08 20:03:30,DOWN
2016-06-08 20:03:45,DOWN
2016-06-08 20:04:00,UP
2016-06-08 20:05:45,UP
2016-06-08 20:06:00,DOWN
