2016-06-10 21:39:00,UP
2016-06-10 21:49:30,UP
2016-06-10 22:15:00,UP
2016-06-10 22:15:30,UP
2016-06-10 22:15:45,UP
2016-06-10 22:16:00,DOWN
2016-06-10 22:17:30,DOWN
2016-06-10 22:25:45,UP
2016-06-10 22:26:15,DOWN
2016-06-10 22:37:00,UP
2016-06-10 22:37:15,DOWN
2016-06-10 22:57:45,UP
2016-06-13 16:30:00,DOWN
2016-06-13 16:45:15,DOWN
2016-06-13 16:59:15,DOWN
2016-06-13 17:12:00,DOWN
2016-06-13 17:13:15,DOWN
2016-06-13 17:28:45,UP
2016-06-13 17:43:15,UP
2016-06-13 17:51:00,DOWN
2016-06-13 18:06:15,DOWN
2016-06-13 18:06:45,UP
2016-06-13 18:08:15,DOWN
2016-06-13 18:08:30,UP
2016-06-13 18:10:00,DOWN
2016-06-13 18:11:45,UP
2016-06-13 20:25:00,DOWN
2016-06-13 20:26:15,UP
2016-06-13 22:12:15,DOWN
2016-06-13 22:13:45,UP
2016-06-13 22:15:45,UP
2016-06-13 22:16:00,UP
2016-06-13 22:17:45,DOWN
2016-06-13 22:31:15,UP
2016-06-13 22:32:00,DOWN
2016-06-13 22:49:15,UP
2016-06-13 22:50:15,DOWN
2016-06-13 23:01:00,UP
2016-06-14 16:02:00,UP
2016-06-14 16:02:15,UP
2016-06-14 16:08:30,UP
2016-06-14 16:08:45,UP
2016-06-14 16:25:30,UP
2016-06-14 16:26:00,UP
2016-06-14 16:27:45,DOWN
2016-06-14 16:28:00,DOWN
2016-06-14 16:30:00,DOWN
2016-06-14 16:31:30,DOWN
2016-06-14 16:43:15,UP
2016-06-14 16:44:30,UP
2016-06-14 16:47:30,UP
2016-06-14 16:47:45,DOWN
2016-06-14 16:51:00,UP
2016-06-14 16:53:00,DOWN
2016-06-14 17:07:30,UP
2016-06-14 17:09:00,DOWN
2016-06-14 17:12:15,DOWN
2016-06-14 17:35:00,UP
2016-06-14 17:37:30,DOWN
2016-06-14 17:40:45,UP
2016-06-14 17:52:45,UP
2016-06-14 17:53:00,DOWN
2016-06-14 18:22:45,DOWN
2016-06-14 21:34:00,UP
2016-06-14 21:38:45,DOWN
2016-06-14 22:04:30,UP
2016-06-14 22:04:45,DOWN
2016-06-14 22:05:15,UP
2016-06-14 22:10:00,DOWN
2016-06-14 22:15:30,UP
2016-06-14 22:15:45,UP
2016-06-14 22:17:45,DOWN
2016-06-15 16:00:01,UP
2016-06-15 16:04:15,DOWN
2016-06-15 16:04:30,DOWN
2016-06-15 16:34:15,DOWN
2016-06-15 16:35:45,UP
2016-06-15 16:38:45,DOWN
2016-06-15 17:21:30,UP
2016-06-15 17:22:00,DOWN
2016-06-15 17:38:15,UP
2016-06-15 17:38:45,DOWN
2016-06-15 17:54:15,UP
2016-06-15 17:55:45,UP
2016-06-15 17:56:15,DOWN
2016-06-15 18:29:30,UP
2016-06-15 18:30:45,DOWN
2016-06-15 21:13:30,UP
2016-06-15 21:15:15,UP
2016-06-15 22:03:00,DOWN
2016-06-15 22:05:15,DOWN
2016-06-15 22:12:30,DOWN
2016-06-15 22:13:00,UP
2016-06-15 22:15:15,UP
2016-06-15 22:15:45,UP
2016-06-15 22:17:45,DOWN
2016-06-17 16:06:02,DOWN
2016-06-17 16:30:17,DOWN
2016-06-17 21:38:47,DOWN
2016-06-17 21:54:02,DOWN
2016-06-17 22:07:32,DOWN
2016-06-17 22:25:17,UP
2016-06-17 22:43:17,UP
2016-06-20 16:10:01,DOWN
2016-06-20 16:19:01,UP
2016-06-20 16:21:01,UP
2016-06-20 16:27:16,DOWN
2016-06-20 16:39:31,UP
2016-06-20 16:42:31,UP
2016-06-20 17:17:31,DOWN
2016-06-20 17:57:16,UP
2016-06-20 20:24:46,DOWN
2016-06-20 20:36:01,UP
2016-06-20 20:46:16,UP
2016-06-20 22:05:16,UP
2016-06-20 22:06:01,DOWN
2016-06-20 22:06:16,DOWN
2016-06-20 22:07:01,UP
2016-06-20 22:09:16,DOWN
2016-06-20 22:15:46,UP
2016-06-20 22:17:31,DOWN
2016-06-22 16:04:31,DOWN
2016-06-22 16:08:01,UP
2016-06-22 16:09:31,UP
2016-06-22 16:13:46,DOWN
2016-06-22 16:39:46,DOWN
2016-06-22 16:49:46,DOWN
2016-06-22 17:03:16,UP
2016-06-22 17:12:01,DOWN
2016-06-22 17:32:01,DOWN
2016-06-22 18:18:16,DOWN
2016-06-22 18:23:01,DOWN
2016-06-22 18:57:31,UP
2016-06-22 19:43:16,UP
2016-06-22 19:43:46,DOWN
2016-06-22 20:31:16,DOWN
2016-06-22 20:46:16,DOWN
2016-06-22 21:46:01,DOWN
2016-06-22 21:46:16,DOWN
2016-06-22 21:47:01,DOWN
2016-06-22 21:47:31,DOWN
2016-06-22 21:48:16,UP
2016-06-22 22:02:16,UP
2016-06-22 22:02:31,DOWN
2016-06-22 22:09:01,UP
2016-06-22 22:09:16,DOWN
2016-06-22 22:09:31,DOWN
2016-06-22 22:15:01,UP
2016-06-22 22:15:46,UP
2016-06-22 22:17:46,DOWN
2016-06-27 16:04:46,DOWN
2016-06-27 16:08:16,DOWN
2016-06-27 16:19:01,UP
2016-06-27 17:05:46,DOWN
2016-06-27 17:21:16,UP
2016-06-27 17:35:46,UP
2016-06-27 17:40:16,DOWN
2016-06-27 17:55:16,UP
2016-06-27 18:02:16,DOWN
2016-06-27 18:41:01,UP
2016-06-27 19:01:01,DOWN
2016-06-27 19:05:31,DOWN
2016-06-27 19:06:01,UP
2016-06-27 19:21:01,DOWN
2016-06-27 19:30:01,DOWN
2016-06-27 19:33:46,UP
2016-06-27 19:34:01,DOWN
2016-06-27 19:48:46,UP
2016-06-27 19:49:16,DOWN
2016-06-27 20:06:01,UP
2016-06-27 20:06:16,UP
2016-06-27 21:30:01,UP
2016-06-27 22:15:31,UP
2016-06-27 22:16:16,DOWN
2016-06-27 22:17:01,UP
2016-06-27 22:17:46,DOWN
2016-06-27 22:36:01,UP
2016-06-28 16:11:47,UP
2016-06-28 16:16:32,DOWN
2016-06-28 17:02:17,DOWN
2016-06-28 17:36:32,UP
2016-06-28 17:37:02,UP
2016-06-28 17:37:32,UP
2016-06-28 17:51:32,DOWN
2016-06-28 21:41:32,DOWN
2016-06-28 22:05:17,DOWN
2016-06-28 22:15:02,UP
2016-06-28 22:15:17,UP
2016-06-29 16:08:48,UP
2016-06-29 16:12:03,DOWN
2016-06-29 16:12:33,UP
2016-06-29 16:25:03,DOWN
2016-06-29 16:29:03,DOWN
2016-06-29 16:29:18,UP
2016-06-29 16:30:03,DOWN
2016-06-29 17:26:18,DOWN
2016-06-29 20:51:18,DOWN
2016-06-29 21:04:03,UP
2016-06-29 22:08:33,DOWN
2016-06-29 22:39:48,UP
2016-06-29 22:40:18,DOWN
2016-07-01 16:04:46,DOWN
2016-07-01 18:31:01,UP
2016-07-01 18:31:16,DOWN
2016-07-01 19:01:31,DOWN
2016-07-01 19:52:16,UP
2016-07-01 19:52:31,DOWN
2016-07-01 20:02:31,UP
2016-07-01 20:18:31,DOWN
2016-07-01 20:18:46,UP
2016-07-01 21:40:46,DOWN
2016-07-01 22:08:46,DOWN
2016-07-01 22:14:46,UP
2016-07-01 22:21:01,UP
2016-07-01 22:21:16,DOWN
2016-07-01 22:22:01,UP
2016-07-01 22:33:01,UP
2016-07-01 22:33:46,DOWN
2016-07-01 23:00:16,UP
2016-07-05 16:00:16,DOWN
2016-07-05 16:10:46,UP
2016-07-05 16:12:46,UP
2016-07-05 16:20:16,DOWN
2016-07-05 16:42:16,DOWN
2016-07-05 17:32:01,UP
2016-07-05 17:32:16,UP
2016-07-05 17:36:16,DOWN
2016-07-05 18:08:31,DOWN
2016-07-05 18:22:31,DOWN
2016-07-05 18:22:46,UP
2016-07-05 19:03:01,DOWN
2016-07-05 19:10:01,DOWN
2016-07-05 22:17:31,UP
2016-07-05 22:22:46,UP
2016-07-05 23:01:01,UP
2016-07-06 18:04:46,DOWN
2016-07-06 19:05:31,UP
2016-07-06 20:07:46,DOWN
2016-07-06 20:08:31,UP
2016-07-06 20:59:31,DOWN
2016-07-06 22:02:31,DOWN
2016-07-06 22:05:31,UP
2016-07-06 22:06:16,DOWN
2016-07-06 22:15:01,UP
2016-07-06 22:22:46,UP
2016-07-06 22:38:31,UP
2016-07-06 22:39:31,DOWN
2016-07-06 22:40:01,UP
2016-07-06 22:41:01,DOWN
2016-07-06 22:42:16,UP
2016-07-06 22:43:16,DOWN
2016-07-06 22:45:01,UP
2016-07-06 22:46:01,DOWN
2016-07-06 23:01:01,UP
2016-07-18 16:26:01,DOWN
2016-07-18 16:29:01,DOWN
2016-07-18 16:32:16,UP
2016-07-18 16:34:31,UP
2016-07-18 16:35:46,DOWN
2016-07-18 16:38:16,DOWN
2016-07-18 16:39:46,UP
2016-07-18 16:41:46,DOWN
2016-07-18 16:42:01,DOWN
2016-07-18 16:42:16,UP
2016-07-18 16:46:01,UP
2016-07-18 16:51:31,UP
2016-07-21 16:01:16,UP
2016-07-21 16:01:31,DOWN
2016-07-21 16:02:01,UP
2016-07-21 16:02:16,DOWN
2016-07-21 16:08:46,UP
2016-07-21 16:09:16,DOWN
2016-07-21 16:11:01,UP
2016-07-21 16:13:16,UP
2016-07-21 16:15:16,DOWN
2016-07-21 16:19:01,DOWN
2016-07-21 16:19:16,DOWN
2016-07-21 16:21:46,UP
2016-07-21 16:24:01,UP
2016-07-21 16:26:31,DOWN
2016-07-21 16:27:16,UP
2016-07-21 16:34:01,UP
2016-07-21 16:35:01,UP
2016-07-21 16:37:46,UP
2016-07-21 16:42:01,DOWN
2016-07-21 16:42:46,DOWN
2016-07-21 16:48:16,UP
2016-07-21 16:50:46,UP
2016-07-21 16:55:31,DOWN
2016-07-21 16:57:46,DOWN
2016-07-21 17:03:01,DOWN
2016-07-21 17:13:46,UP
2016-07-21 17:15:01,UP
2016-07-21 17:15:16,DOWN
2016-07-21 17:19:31,UP
2016-07-21 17:23:46,DOWN
2016-07-21 17:24:01,UP
2016-07-21 17:29:01,UP
2016-07-21 17:30:01,UP
2016-07-21 17:32:31,DOWN
2016-07-21 17:33:01,UP
2016-07-21 17:41:46,DOWN
2016-07-21 17:47:46,UP
2016-07-21 17:48:01,DOWN
2016-07-21 17:52:31,UP
2016-07-21 17:58:46,UP
2016-07-21 18:02:01,DOWN
2016-07-21 18:09:16,DOWN
2016-07-21 18:09:46,DOWN
2016-07-21 18:11:16,UP
2016-07-21 18:35:46,DOWN
2016-07-21 18:37:16,DOWN
2016-07-21 18:45:01,DOWN
2016-07-21 18:49:31,DOWN
2016-07-21 18:55:31,UP
2016-07-21 18:56:16,UP
2016-07-21 19:08:16,DOWN
2016-07-21 19:11:46,UP
2016-07-21 19:19:46,DOWN
2016-07-21 19:20:01,UP
2016-07-21 19:25:16,UP
2016-07-21 19:27:01,DOWN
2016-07-21 19:30:01,DOWN
2016-07-21 19:36:01,UP
2016-07-21 19:36:31,UP
2016-07-21 19:45:16,DOWN
2016-07-21 19:46:16,DOWN
2016-07-21 19:46:31,UP
2016-07-21 19:47:46,UP
2016-07-21 19:48:16,DOWN
2016-07-21 19:49:01,UP
2016-07-21 19:49:31,DOWN
2016-07-21 19:49:46,DOWN
2016-07-21 19:52:16,UP
2016-07-21 19:53:16,UP
2016-07-21 19:53:31,UP
2016-07-21 19:57:31,DOWN
2016-07-21 19:57:46,UP
2016-07-21 20:04:16,UP
2016-07-21 20:06:46,DOWN
2016-07-21 20:09:01,DOWN
2016-07-21 20:11:01,DOWN
2016-07-21 20:11:31,UP
2016-07-21 20:11:46,UP
2016-07-21 20:19:46,DOWN
2016-07-21 20:20:01,DOWN
2016-07-21 20:20:46,DOWN
2016-07-21 20:26:46,UP
2016-07-21 20:27:01,DOWN
2016-07-21 20:27:46,UP
2016-07-21 20:29:46,DOWN
2016-07-21 20:30:01,UP
2016-07-21 20:30:16,DOWN
2016-07-21 20:42:16,DOWN
2016-07-21 20:47:31,DOWN
2016-07-21 20:53:31,DOWN
2016-07-21 20:54:16,UP
2016-07-21 21:03:01,DOWN
2016-07-21 21:30:16,UP
2016-07-21 21:31:01,DOWN
2016-07-21 22:06:16,DOWN
2016-07-21 22:07:46,DOWN
2016-07-21 22:08:01,UP
2016-07-21 22:08:16,DOWN
2016-07-21 22:11:31,DOWN
2016-07-21 22:14:31,DOWN
2016-07-21 22:16:16,UP
2016-07-21 22:16:46,UP
2016-07-21 22:17:46,DOWN
2016-07-21 22:26:31,UP
2016-07-22 16:01:47,UP
2016-07-22 16:04:47,DOWN
2016-07-22 16:06:02,DOWN
2016-07-22 16:06:17,DOWN
2016-07-22 16:17:32,DOWN
2016-07-22 16:20:47,UP
2016-07-22 16:26:47,UP
2016-07-22 16:30:32,DOWN
2016-07-22 16:31:02,DOWN
2016-07-22 16:34:32,DOWN
2016-07-22 16:44:17,DOWN
2016-07-22 16:44:32,UP
2016-07-22 16:44:47,DOWN
2016-07-22 16:51:02,UP
2016-07-22 16:54:02,DOWN
2016-07-22 16:56:47,UP
2016-07-22 17:04:02,DOWN
2016-07-22 18:04:47,DOWN
2016-07-22 18:46:17,DOWN
2016-07-22 19:15:47,DOWN
2016-07-22 19:48:17,UP
2016-07-22 19:49:47,DOWN
2016-07-22 19:52:17,UP
2016-07-22 19:52:32,UP
2016-07-22 19:53:17,UP
2016-07-22 19:59:47,UP
2016-07-22 20:00:17,UP
2016-07-22 20:01:02,DOWN
2016-07-22 20:01:17,UP
2016-07-22 20:01:32,UP
2016-07-22 20:06:32,DOWN
2016-07-22 20:20:47,DOWN
2016-07-22 20:24:02,DOWN
2016-07-22 20:27:17,DOWN
2016-07-22 22:14:02,DOWN
2016-07-22 22:16:17,UP
2016-07-22 22:16:32,UP
2016-07-22 22:17:47,DOWN
2016-07-25 16:05:46,DOWN
2016-07-25 16:43:01,DOWN
2016-07-25 16:43:31,DOWN
2016-07-25 17:13:16,DOWN
2016-07-25 17:17:31,DOWN
2016-07-25 17:39:16,DOWN
2016-07-25 17:54:31,UP
2016-07-25 17:55:46,UP
2016-07-25 17:56:01,UP
2016-07-25 17:57:31,DOWN
2016-07-25 18:06:46,UP
2016-07-25 18:29:31,DOWN
2016-07-25 18:48:01,DOWN
2016-07-25 20:02:46,DOWN
2016-07-25 20:13:01,UP
2016-07-25 20:22:46,DOWN
2016-07-25 20:24:16,UP
2016-07-25 20:24:46,DOWN
2016-07-25 20:32:01,UP
2016-07-25 21:46:46,DOWN
2016-07-25 22:12:16,UP
2016-07-25 22:15:01,DOWN
2016-07-25 22:16:01,UP
2016-07-25 22:17:01,DOWN
2016-07-25 22:17:31,DOWN
2016-07-25 22:18:01,UP
2016-07-25 22:18:31,DOWN
2016-07-25 22:36:31,UP
2016-07-25 22:37:16,DOWN
2016-07-25 22:56:16,UP
2016-07-26 16:06:01,UP
2016-07-26 16:36:01,DOWN
2016-07-26 17:13:31,DOWN
2016-07-26 18:11:31,UP
2016-07-26 18:40:16,DOWN
2016-07-26 19:06:16,UP
2016-07-26 19:07:31,UP
2016-07-26 19:12:31,UP
