2016-05-09 22:46:15,DOWN
2016-05-09 22:48:15,UP
2016-05-09 22:48:30,DOWN
2016-05-09 22:50:30,UP
2016-05-09 22:51:00,DOWN
2016-05-09 22:53:00,UP
2016-05-09 22:54:00,DOWN
2016-05-09 22:56:00,UP
2016-05-09 23:08:15,DOWN
2016-05-11 15:02:19,DOWN
2016-05-11 15:04:34,UP
2016-05-11 15:18:34,DOWN
2016-05-11 15:18:49,UP
2016-05-11 15:23:34,DOWN
2016-05-11 15:25:04,UP
2016-05-11 15:29:04,DOWN
2016-05-11 15:29:19,UP
2016-05-11 15:34:49,DOWN
2016-05-11 15:35:34,UP
2016-05-11 15:36:34,DOWN
2016-05-11 15:37:49,UP
2016-05-11 15:39:04,DOWN
2016-05-11 15:43:19,UP
2016-05-11 15:45:04,DOWN
2016-05-11 15:45:19,DOWN
2016-05-11 15:46:04,DOWN
2016-05-11 15:46:19,DOWN
2016-05-11 15:46:34,DOWN
2016-05-11 15:46:49,UP
2016-05-11 15:47:19,DOWN
2016-05-11 15:47:49,UP
2016-05-11 15:48:19,DOWN
2016-05-11 15:48:34,UP
2016-05-11 15:48:49,UP
2016-05-11 15:49:19,UP
2016-05-11 15:49:49,UP
2016-05-11 15:50:04,UP
2016-05-11 15:50:19,DOWN
2016-05-11 15:51:49,DOWN
2016-05-11 15:52:04,DOWN
2016-05-11 15:52:19,UP
2016-05-11 15:53:04,DOWN
2016-05-11 15:53:19,DOWN
2016-05-11 15:54:04,UP
2016-05-11 15:54:19,UP
2016-05-11 15:54:34,UP
2016-05-11 15:54:49,DOWN
2016-05-11 15:55:04,DOWN
2016-05-11 15:55:19,UP
2016-05-11 15:55:34,UP
2016-05-11 15:55:49,UP
2016-05-11 15:56:19,UP
2016-05-11 15:56:34,DOWN
2016-05-11 15:57:04,UP
2016-05-11 15:57:34,UP
2016-05-11 15:57:49,UP
2016-05-11 15:58:04,UP
2016-05-11 15:58:19,UP
2016-05-11 15:58:34,DOWN
2016-05-11 15:58:49,UP
2016-05-11 15:59:04,DOWN
2016-05-11 15:59:19,UP
2016-05-11 15:59:49,DOWN
2016-05-11 16:00:34,DOWN
2016-05-11 16:00:49,UP
2016-05-11 16:01:04,DOWN
2016-05-11 16:01:49,UP
2016-05-11 16:02:04,DOWN
2016-05-11 16:02:19,DOWN
2016-05-11 16:02:34,DOWN
2016-05-11 16:03:04,DOWN
2016-05-11 16:03:19,DOWN
2016-05-11 16:03:34,DOWN
2016-05-11 16:03:49,DOWN
2016-05-11 16:04:04,DOWN
2016-05-11 16:04:19,DOWN
2016-05-11 16:04:34,DOWN
2016-05-11 16:06:04,DOWN
2016-05-11 16:06:19,DOWN
2016-05-11 16:07:19,DOWN
2016-05-11 16:08:04,DOWN
2016-05-11 16:08:19,UP
2016-05-11 16:09:04,UP
2016-05-11 16:09:49,DOWN
2016-05-11 16:10:34,DOWN
2016-05-11 16:10:49,UP
2016-05-11 16:11:04,UP
2016-05-11 16:13:04,DOWN
2016-05-11 16:13:49,DOWN
2016-05-11 16:14:34,UP
2016-05-11 16:15:19,UP
2016-05-11 16:15:34,UP
2016-05-11 16:15:49,DOWN
2016-05-11 16:16:04,DOWN
2016-05-11 16:16:49,DOWN
2016-05-11 16:17:04,UP
2016-05-11 16:17:19,DOWN
2016-05-11 16:17:34,DOWN
2016-05-11 16:18:34,UP
2016-05-11 16:18:49,DOWN
2016-05-11 16:19:04,DOWN
2016-05-11 16:19:49,DOWN
2016-05-11 16:20:34,UP
2016-05-11 16:20:49,UP
2016-05-11 16:21:19,UP
2016-05-11 16:21:34,DOWN
2016-05-11 16:21:49,DOWN
2016-05-11 16:22:49,UP
2016-05-11 16:23:19,DOWN
2016-05-11 16:23:34,UP
2016-05-11 16:23:49,DOWN
2016-05-11 16:24:19,DOWN
2016-05-11 16:25:04,DOWN
2016-05-11 16:25:19,DOWN
2016-05-11 16:26:34,UP
2016-05-11 16:27:19,DOWN
2016-05-11 16:27:34,UP
2016-05-11 16:27:49,DOWN
2016-05-11 16:28:19,UP
2016-05-11 16:29:04,DOWN
2016-05-11 16:29:19,UP
2016-05-11 16:32:19,UP
2016-05-11 16:32:34,DOWN
2016-05-11 16:34:19,DOWN
2016-05-11 16:36:04,UP
2016-05-11 16:38:19,DOWN
2016-05-11 16:38:49,UP
2016-05-11 16:40:19,DOWN
2016-05-11 16:40:49,DOWN
2016-05-11 16:41:04,DOWN
2016-05-11 16:41:19,DOWN
2016-05-11 16:41:34,UP
2016-05-11 16:41:49,DOWN
2016-05-11 16:43:04,DOWN
2016-05-11 16:43:34,UP
2016-05-11 16:45:19,UP
2016-05-11 16:45:34,UP
2016-05-11 16:45:49,UP
2016-05-11 16:46:34,DOWN
2016-05-11 16:46:49,UP
2016-05-11 16:47:34,DOWN
2016-05-11 16:47:49,UP
2016-05-11 16:48:04,DOWN
2016-05-11 16:48:19,DOWN
2016-05-11 16:48:34,UP
2016-05-11 16:49:04,UP
2016-05-11 16:50:19,UP
2016-05-11 16:50:34,UP
2016-05-11 16:50:49,UP
2016-05-11 16:51:34,DOWN
2016-05-11 16:51:49,UP
2016-05-11 16:52:19,DOWN
2016-05-11 16:52:34,DOWN
2016-05-11 16:53:04,DOWN
2016-05-11 16:53:49,DOWN
2016-05-11 16:54:34,DOWN
2016-05-11 16:54:49,DOWN
2016-05-11 16:55:19,UP
2016-05-11 16:55:34,DOWN
2016-05-11 16:55:49,DOWN
2016-05-11 16:56:19,DOWN
2016-05-11 16:56:34,DOWN
2016-05-11 16:56:49,DOWN
2016-05-11 16:57:04,UP
2016-05-11 16:57:19,UP
2016-05-11 16:57:34,UP
2016-05-11 16:57:49,UP
2016-05-11 16:58:34,DOWN
2016-05-11 17:01:04,DOWN
2016-05-11 17:01:34,DOWN
2016-05-11 17:01:49,UP
2016-05-11 17:02:04,DOWN
2016-05-11 17:02:34,UP
2016-05-11 17:02:49,UP
2016-05-11 17:03:04,DOWN
2016-05-11 17:03:34,UP
2016-05-11 17:04:04,DOWN
2016-05-11 17:05:04,DOWN
2016-05-11 17:05:19,UP
2016-05-11 17:05:34,DOWN
2016-05-11 17:05:49,UP
2016-05-11 17:07:04,UP
2016-05-11 17:08:19,DOWN
2016-05-11 17:08:34,UP
2016-05-11 17:10:04,UP
2016-05-11 17:10:19,DOWN
2016-05-11 17:10:49,UP
2016-05-11 17:11:04,UP
2016-05-11 17:11:19,UP
2016-05-11 17:11:34,DOWN
2016-05-11 17:11:49,DOWN
2016-05-11 17:12:34,DOWN
2016-05-11 17:13:04,UP
2016-05-11 17:13:34,DOWN
2016-05-11 17:14:19,UP
2016-05-11 17:14:34,DOWN
2016-05-11 18:31:42,UP
2016-05-11 18:32:12,UP
2016-05-11 18:32:42,DOWN
2016-05-11 18:33:42,DOWN
2016-05-11 18:36:12,DOWN
2016-05-11 18:36:57,DOWN
2016-05-11 18:37:12,UP
2016-05-11 18:38:27,DOWN
2016-05-11 18:38:42,UP
2016-05-11 18:38:57,DOWN
2016-05-11 18:39:42,UP
2016-05-11 18:39:57,UP
2016-05-11 18:40:12,DOWN
2016-05-11 18:40:57,DOWN
2016-05-11 18:42:42,UP
2016-05-11 18:45:42,DOWN
2016-05-11 18:46:42,UP
2016-05-11 18:47:12,DOWN
2016-05-11 18:47:57,UP
2016-05-11 18:48:57,DOWN
2016-05-11 18:49:12,UP
2016-05-11 18:50:12,DOWN
2016-05-11 18:50:27,UP
2016-05-11 18:50:57,DOWN
2016-05-11 18:54:27,DOWN
2016-05-11 18:54:57,UP
2016-05-11 18:56:12,DOWN
2016-05-11 18:58:42,UP
2016-05-11 18:58:57,DOWN
2016-05-11 18:59:12,UP
2016-05-11 18:59:27,DOWN
2016-05-11 19:02:12,DOWN
2016-05-11 19:03:12,UP
2016-05-11 19:03:57,DOWN
2016-05-11 19:05:12,UP
2016-05-11 19:05:27,DOWN
2016-05-11 19:11:42,DOWN
2016-05-11 19:13:57,UP
2016-05-11 19:14:27,DOWN
2016-05-11 19:16:27,DOWN
2016-05-11 19:16:57,UP
2016-05-11 19:17:12,DOWN
2016-05-11 19:17:27,UP
2016-05-11 19:17:42,DOWN
2016-05-11 19:17:57,DOWN
2016-05-11 19:20:42,UP
2016-05-11 19:21:27,DOWN
2016-05-11 19:21:42,UP
2016-05-11 19:21:57,UP
2016-05-11 19:22:57,DOWN
2016-05-11 19:23:12,UP
2016-05-11 19:26:42,UP
2016-05-11 19:27:42,UP
2016-05-11 19:27:57,DOWN
2016-05-11 19:29:42,UP
2016-05-11 19:29:57,DOWN
2016-05-11 19:30:42,DOWN
2016-05-11 19:30:57,DOWN
2016-05-11 19:33:57,DOWN
2016-05-11 19:34:12,UP
2016-05-11 19:35:42,DOWN
2016-05-11 19:35:57,UP
2016-05-11 19:36:57,DOWN
2016-05-11 19:37:12,DOWN
2016-05-11 19:41:42,DOWN
2016-05-11 19:43:42,UP
2016-05-11 19:44:12,UP
2016-05-11 19:44:42,DOWN
2016-05-11 19:45:12,UP
2016-05-11 19:45:27,DOWN
2016-05-11 19:45:57,UP
2016-05-11 19:46:42,UP
2016-05-11 19:46:57,DOWN
2016-05-11 19:47:12,DOWN
2016-05-11 19:47:27,UP
2016-05-11 19:49:12,UP
2016-05-11 19:49:42,DOWN
2016-05-11 19:49:57,DOWN
2016-05-11 19:50:12,DOWN
2016-05-11 19:50:42,DOWN
2016-05-11 19:50:57,UP
2016-05-11 19:51:27,DOWN
2016-05-11 19:51:57,UP
2016-05-11 19:52:12,UP
2016-05-11 19:52:27,DOWN
2016-05-11 19:53:42,DOWN
2016-05-11 19:55:42,DOWN
2016-05-11 19:55:57,DOWN
2016-05-11 19:56:57,DOWN
2016-05-11 19:59:42,DOWN
2016-05-11 20:00:42,UP
2016-05-11 20:01:42,DOWN
2016-05-11 20:02:12,UP
2016-05-11 20:02:42,DOWN
2016-05-11 20:03:12,DOWN
2016-05-11 20:03:27,UP
2016-05-11 20:05:12,UP
2016-05-11 20:06:12,DOWN
2016-05-11 20:07:57,UP
2016-05-11 20:08:27,UP
2016-05-11 20:08:57,DOWN
2016-05-11 20:09:27,DOWN
2016-05-11 20:11:42,DOWN
2016-05-11 20:12:42,UP
2016-05-11 20:13:12,DOWN
2016-05-11 20:13:27,UP
2016-05-11 20:14:12,DOWN
2016-05-11 20:14:27,DOWN
2016-05-11 20:15:57,UP
2016-05-11 20:16:27,DOWN
2016-05-11 20:16:57,UP
2016-05-11 20:23:57,UP
2016-05-11 20:24:12,DOWN
2016-05-11 20:24:42,DOWN
2016-05-11 20:25:27,DOWN
2016-05-11 20:27:57,UP
2016-05-11 20:29:12,UP
2016-05-11 20:29:57,DOWN
2016-05-11 20:30:12,DOWN
2016-05-11 20:30:42,UP
2016-05-11 20:31:57,DOWN
2016-05-11 20:33:27,UP
2016-05-11 20:33:57,DOWN
2016-05-11 20:34:42,UP
2016-05-11 20:34:57,DOWN
2016-05-11 20:37:42,UP
2016-05-11 20:37:57,DOWN
2016-05-11 20:38:12,UP
2016-05-11 20:40:12,UP
2016-05-11 20:42:12,UP
2016-05-11 20:42:42,UP
2016-05-11 20:43:27,DOWN
2016-05-11 20:44:12,UP
2016-05-11 20:44:57,DOWN
2016-05-11 20:47:12,UP
2016-05-11 20:47:27,DOWN
2016-05-11 20:52:12,UP
2016-05-11 20:53:57,DOWN
2016-05-11 20:55:57,DOWN
2016-05-11 20:57:12,UP
2016-05-11 20:58:12,DOWN
2016-05-11 21:00:12,UP
2016-05-11 21:00:42,DOWN
2016-05-11 21:02:42,DOWN
2016-05-11 21:02:57,DOWN
2016-05-11 21:03:12,UP
2016-05-11 21:04:57,DOWN
2016-05-11 21:05:12,UP
2016-05-11 21:05:42,DOWN
2016-05-11 21:08:57,DOWN
2016-05-11 21:11:57,UP
2016-05-11 21:12:12,DOWN
2016-05-11 21:13:27,DOWN
2016-05-11 21:13:42,UP
2016-05-11 21:15:42,UP
2016-05-11 21:15:57,DOWN
2016-05-11 21:16:12,UP
2016-05-11 21:17:12,DOWN
2016-05-11 21:17:27,UP
2016-05-11 21:17:57,DOWN
2016-05-11 21:18:42,UP
2016-05-11 21:20:27,DOWN
2016-05-11 21:21:27,UP
2016-05-11 21:22:12,UP
2016-05-11 21:23:42,DOWN
2016-05-11 21:23:57,DOWN
2016-05-11 21:24:27,DOWN
2016-05-11 21:25:57,DOWN
2016-05-11 21:26:27,DOWN
2016-05-11 21:26:42,UP
2016-05-11 21:27:27,UP
2016-05-11 21:28:12,DOWN
2016-05-11 21:28:57,UP
2016-05-11 21:29:42,DOWN
2016-05-11 21:30:12,UP
2016-05-11 21:32:42,DOWN
2016-05-11 21:32:57,UP
2016-05-11 21:33:42,DOWN
2016-05-11 21:34:42,DOWN
2016-05-11 21:35:12,DOWN
2016-05-11 21:35:27,UP
2016-05-11 21:36:12,DOWN
2016-05-11 21:36:57,DOWN
2016-05-11 21:37:12,UP
2016-05-11 21:39:42,UP
2016-05-11 21:40:27,UP
2016-05-11 21:42:12,DOWN
2016-05-11 21:42:27,UP
2016-05-11 21:43:12,DOWN
2016-05-11 21:43:27,UP
2016-05-11 21:44:12,DOWN
2016-05-11 21:44:57,DOWN
2016-05-11 21:45:12,UP
2016-05-11 21:46:42,DOWN
2016-05-11 21:46:57,UP
2016-05-11 21:48:42,UP
2016-05-11 21:49:27,DOWN
2016-05-11 21:50:42,DOWN
2016-05-11 21:51:12,UP
2016-05-11 21:54:57,DOWN
2016-05-11 21:55:12,UP
2016-05-11 21:56:12,DOWN
2016-05-11 21:56:27,DOWN
2016-05-11 21:57:57,UP
2016-05-11 21:58:42,DOWN
2016-05-11 22:00:57,DOWN
2016-05-11 22:01:57,DOWN
2016-05-11 22:02:12,UP
2016-05-11 22:02:27,DOWN
2016-05-11 22:02:42,UP
2016-05-11 22:04:27,DOWN
2016-05-11 22:04:57,UP
2016-05-11 22:05:12,DOWN
2016-05-11 22:05:27,UP
2016-05-11 22:05:42,DOWN
2016-05-11 22:06:42,UP
2016-05-11 22:07:12,DOWN
2016-05-11 22:07:42,UP
2016-05-11 22:08:12,UP
2016-05-11 22:10:27,DOWN
2016-05-11 22:11:42,UP
2016-05-11 22:12:12,UP
2016-05-11 22:13:42,DOWN
2016-05-11 22:14:12,DOWN
2016-05-11 22:14:42,UP
2016-05-11 22:15:12,UP
2016-05-11 22:15:57,UP
2016-05-11 22:17:42,DOWN
2016-05-11 22:17:57,UP
2016-05-11 22:19:42,DOWN
2016-05-11 22:20:42,DOWN
2016-05-11 22:42:27,DOWN
2016-05-11 22:58:57,UP
2016-05-11 23:02:12,DOWN
2016-05-11 23:04:27,UP
2016-05-11 23:09:12,DOWN
2016-05-11 23:10:12,DOWN
